14,5,27,25,1,10,6,1,2,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,0,0,1,0,1,1,3,1,1,4,3,3,9,19,16,1,0,4,0,2,3,2,5,1,0,3,1,4,4,5,3,3,6,5,6,5,10,32,6,15,7,7,24,45,38,13,12,17,28,14,12,15,16,7,17,34,35,10,9,10,12,15,22,8,11,39,14,14,14,38,16,9,13,23,11,17,12,10,13,7,2,12,8,2,9,23,1,1,2,1,2,3,3,1,4,2,3,2,5,7,3,0,1,3,1,5,2,2,19,1,20,1,1,1,4,1,0,1,1,0,0,0,2,1,0,1,3,6,5,7,
9,1,3,9,6,3,3,2,0,1,2,0,0,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,3,3,0,1,2,0,1,1,2,10,10,12,5,3,2,4,3,1,1,3,2,7,4,2,4,4,8,4,3,7,9,9,3,2,11,9,22,13,10,4,26,10,10,13,12,16,10,9,10,8,11,41,180,13,9,14,7,17,11,14,12,33,72,27,48,42,26,37,9,25,32,25,16,10,27,8,9,4,21,10,3,2,8,4,4,4,2,2,3,2,3,11,4,6,5,4,3,2,3,4,1,2,1,0,2,1,6,1,0,0,2,0,2,0,1,0,0,1,2,2,5,2,3,3,3,2,7,6,
10,2,2,8,2,3,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,2,0,1,2,7,0,5,9,20,8,3,4,0,5,3,2,2,1,4,4,8,6,2,2,7,5,6,8,4,4,4,15,10,14,8,4,12,21,5,15,11,9,15,14,9,9,20,654,145,13,11,13,3,11,13,6,5,15,62,34,43,16,15,12,11,20,13,17,12,18,13,35,2,3,3,4,0,2,1,2,2,5,4,0,4,2,2,1,3,0,3,3,6,16,2,3,2,0,2,1,3,5,18,1,0,0,3,0,0,0,0,0,1,0,1,2,0,19,1,6,3,3,4,3,
8,20,4,9,21,3,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,2,0,1,1,5,1,0,0,1,9,5,32,8,8,6,4,1,5,3,3,1,3,2,4,2,4,8,3,5,13,3,7,8,6,4,9,8,8,4,6,6,10,16,7,8,13,10,7,10,10,15,9,49,24,15,14,13,12,10,13,14,6,16,20,18,28,15,5,11,7,26,22,17,7,10,8,10,5,9,3,5,8,5,5,2,4,2,4,0,0,0,0,1,3,2,2,1,3,9,13,1,6,3,2,1,2,7,12,2,0,0,0,1,1,0,0,0,3,1,1,0,3,2,2,1,2,2,4,1,8,
150,6,3,18,2,1,1,2,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2,1,3,1,65,4,1,0,3,27,4,4,3,13,5,6,5,3,1,3,5,3,3,2,4,1,4,6,7,13,6,10,5,6,6,7,10,14,5,22,9,7,21,7,7,16,6,19,7,7,9,18,24,37,16,21,8,8,49,10,9,11,13,20,13,25,38,13,8,7,48,31,15,15,13,6,17,28,3,4,3,5,4,4,4,24,0,2,2,1,2,1,0,1,25,1,1,12,1,3,2,3,1,1,2,0,2,2,9,0,0,1,0,0,1,0,0,0,1,3,1,0,2,0,2,1,0,1,3,3,10,
119,8,7,6,1,0,1,7,1,0,1,1,0,0,3,1,0,1,0,2,0,0,1,0,0,1,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,2,1,0,1,0,2,2,2,2,12,18,9,2,4,3,0,0,2,1,1,8,2,2,8,13,10,3,6,6,6,4,8,5,3,8,2,5,9,6,16,10,12,23,43,15,13,14,11,201,20,11,15,6,10,11,11,13,9,28,16,18,31,36,35,11,9,12,18,14,13,16,15,27,15,7,6,3,2,2,2,0,0,1,1,0,1,1,2,2,2,0,1,0,2,0,8,0,2,1,0,2,11,3,2,2,48,1,0,0,1,0,1,0,2,1,1,2,0,0,0,1,3,21,3,2,2,6,3,
126,5,6,29,1,1,2,1,0,1,0,0,0,2,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,11,0,1,8,1,1,1,0,15,14,3,2,4,2,1,6,5,2,3,4,4,6,8,5,8,12,6,4,6,3,11,9,4,6,8,28,4,18,10,21,25,10,9,18,57,54,17,15,17,7,12,24,9,9,13,14,51,27,18,36,13,55,20,9,11,23,9,9,22,28,14,1,3,1,14,4,4,2,3,37,0,2,1,0,10,1,2,0,2,1,0,4,1,0,8,0,1,0,0,15,27,1,1,2,17,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,4,2,2,1,1,3,6,
324,2,26,26,3,2,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,3,0,3,3,1,21,1,5,23,5,1,4,0,3,5,7,3,2,2,0,7,3,3,22,10,10,5,7,1,7,9,5,29,7,10,9,20,11,11,16,9,11,11,35,22,17,15,20,28,26,11,10,12,4,10,38,48,7,6,12,57,26,8,11,16,21,7,6,9,12,8,7,19,3,3,1,5,1,1,0,1,2,0,1,2,0,16,1,24,0,0,4,1,6,0,2,16,1,11,19,2,0,2,7,5,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,3,1,2,3,6,11,
98,9,17,5,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,3,4,0,4,5,22,0,1,0,1,15,26,4,2,2,1,0,0,0,1,2,6,1,0,3,9,11,4,9,7,3,5,8,7,7,8,11,10,6,17,5,10,12,8,9,4,8,14,14,13,14,6,7,11,9,9,9,58,25,10,8,13,26,28,17,6,14,53,7,5,10,3,9,5,31,0,5,5,3,11,3,0,4,1,19,1,0,3,2,0,3,0,0,2,1,2,6,0,2,1,1,19,1,0,11,2,25,1,0,1,1,1,0,0,0,1,2,0,0,1,2,0,2,1,4,0,1,6,19,9,
5,6,3,1,0,6,2,174,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,3,1,0,0,1,2,8,14,1,2,2,0,6,2,7,1,19,7,4,2,3,1,0,1,1,0,4,1,2,2,17,14,7,9,9,3,6,7,6,11,9,10,18,5,23,9,7,15,16,5,7,12,17,19,23,12,13,10,14,8,8,8,24,41,15,5,20,9,55,9,10,23,112,25,33,8,6,9,25,6,25,6,2,0,6,1,2,2,3,1,2,5,1,1,4,1,3,0,2,0,2,1,4,1,1,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,1,1,1,0,1,2,6,
9,9,2,19,1,4,4,1,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,4,1,2,2,25,0,2,1,2,1,13,25,3,1,1,0,3,5,4,3,6,4,2,2,10,24,6,5,8,7,6,6,4,8,7,7,8,3,21,7,11,10,12,12,7,5,15,12,18,16,9,1,14,8,24,15,6,11,16,13,23,12,32,17,10,6,27,31,11,11,6,3,2,4,5,14,2,2,2,2,2,4,15,0,16,10,1,0,1,4,0,2,3,0,0,0,0,4,0,0,0,1,1,0,0,0,0,21,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,3,19,2,7,8,
4,3,1,19,5,0,224,2,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,1,5,0,4,1,1,3,3,12,7,5,3,1,4,6,4,4,2,2,3,2,2,20,10,5,5,5,7,8,2,6,9,12,25,5,10,13,5,12,9,5,6,14,18,13,20,14,4,8,21,4,8,9,10,9,10,3,20,5,21,47,30,24,10,31,8,9,6,5,7,3,9,0,28,1,2,1,4,24,2,1,0,1,2,1,1,1,2,1,0,4,4,0,1,2,1,0,1,2,2,1,0,0,0,1,15,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,3,0,3,2,3,8,1,
15,4,21,4,0,2,25,6,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,1,1,5,0,2,2,3,4,1,7,16,16,2,0,2,5,2,3,5,18,2,3,9,15,12,2,7,2,1,3,7,13,5,5,5,11,5,14,7,10,11,10,6,19,26,10,10,31,15,28,24,8,13,9,9,3,4,7,32,21,8,45,39,62,17,15,11,21,7,14,3,7,8,3,9,1,4,0,3,3,3,1,0,0,0,0,1,0,0,0,2,4,1,1,1,1,8,2,1,0,1,1,1,3,0,1,42,0,1,1,1,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,3,0,7,6,
16,4,1,4,3,3,3,1,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,1,9,7,1,3,3,3,2,2,4,18,24,8,3,3,3,3,4,3,4,6,3,1,13,9,7,5,12,4,7,7,7,7,6,28,8,6,11,8,9,5,13,13,22,14,14,12,14,18,9,9,12,7,10,11,6,5,12,23,37,5,23,32,65,22,13,8,6,2,11,4,27,2,42,7,1,0,0,0,12,1,0,0,1,2,1,1,1,0,3,2,2,0,3,1,2,4,3,0,2,4,0,4,0,24,0,0,19,0,0,0,0,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,3,1,4,5,6,
7,0,1,3,3,7,4,0,1,1,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,1,0,0,1,0,0,1,1,3,5,4,1,0,1,5,1,5,12,11,3,3,0,4,2,6,5,1,6,7,2,14,11,4,3,7,9,4,2,6,10,7,2,6,4,9,6,12,11,12,12,7,14,24,11,13,10,5,7,11,18,11,13,16,12,32,3,8,5,31,21,37,45,13,12,4,1,9,9,43,6,9,0,2,2,6,3,1,3,1,0,0,0,1,0,1,12,0,1,0,2,0,1,0,1,4,2,1,0,0,11,11,1,0,2,1,14,0,0,0,1,1,2,0,0,1,0,0,0,0,1,0,0,1,16,0,3,2,21,5,20,
59,1,2,4,0,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,3,8,4,0,1,2,1,1,1,2,6,4,9,2,1,5,4,5,5,1,0,3,13,7,8,7,2,7,4,1,4,6,32,2,6,12,10,13,9,14,8,9,15,12,6,11,11,30,10,11,12,4,7,6,12,11,7,10,3,9,5,13,10,33,28,7,2,7,5,6,18,0,4,27,21,3,1,1,3,3,1,1,0,0,3,2,0,35,9,0,0,1,3,1,0,2,1,5,1,3,2,1,2,4,10,1,1,1,31,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,2,2,3,0,10,10,12,
143,1,1,4,1,1,0,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,2,1,1,0,0,0,2,1,13,3,0,1,0,0,1,2,3,1,8,5,3,8,1,3,1,2,0,1,5,10,10,1,7,4,5,6,2,6,4,5,2,7,17,11,9,4,7,27,7,2,8,9,9,14,9,7,14,12,8,8,11,10,19,11,6,12,15,3,10,15,17,17,11,13,4,7,7,7,5,4,5,13,0,2,2,3,3,3,1,0,1,0,0,1,0,0,0,1,1,2,1,0,2,1,2,3,1,11,0,1,1,0,1,1,3,30,15,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,1,1,3,2,1,1,6,8,
234,7,3,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,1,2,1,2,11,4,1,1,0,3,3,1,5,3,6,13,6,2,4,4,4,4,4,4,24,17,23,10,2,7,4,5,7,7,3,9,4,8,7,6,4,5,19,27,5,9,27,3,5,6,12,10,11,8,7,6,4,24,36,12,10,10,13,3,6,8,13,18,6,10,3,2,4,22,0,2,4,5,2,1,1,2,4,0,1,0,0,1,1,1,0,2,1,1,1,0,0,0,0,0,0,6,0,0,0,0,2,1,1,0,0,1,13,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,18,1,1,25,20,
49,4,2,2,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,5,3,1,0,2,1,1,126,7,0,2,0,1,2,2,0,0,3,16,6,4,2,3,3,6,2,22,14,17,12,7,7,3,4,5,5,10,4,2,1,2,10,4,5,10,8,13,17,32,16,7,6,7,16,10,15,7,8,4,11,9,11,8,7,25,12,36,9,6,28,7,21,33,5,3,9,7,7,2,3,14,4,25,2,3,2,1,1,0,0,12,1,0,1,1,1,0,0,1,2,0,1,0,0,1,5,1,1,0,1,4,2,1,0,8,0,48,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,2,0,1,4,0,4,0,18,25,3,
87,5,5,2,3,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3,2,2,2,0,0,0,1,1,3,0,2,2,0,1,2,1,8,20,6,4,5,1,3,4,6,9,6,12,16,2,3,4,5,5,13,9,6,3,4,11,10,8,9,5,6,13,11,12,8,9,21,9,18,12,8,28,2,7,8,26,19,8,16,8,18,8,9,19,9,4,10,10,6,6,10,4,3,1,6,12,0,1,0,2,1,0,0,0,1,0,0,0,0,1,0,1,1,2,0,0,13,2,28,1,5,13,2,0,2,0,0,0,6,1,1,62,1,0,0,0,1,0,0,2,0,2,0,0,0,0,1,2,0,1,2,2,2,0,8,3,4,
67,3,1,3,1,1,1,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,6,1,0,0,1,0,3,1,2,2,1,0,2,2,2,15,11,6,4,6,5,3,6,9,11,5,2,5,6,4,5,6,10,7,1,3,3,4,12,5,8,7,11,13,6,183,14,9,17,13,14,12,10,3,9,8,5,50,28,23,7,7,6,31,11,5,9,5,8,7,13,2,8,6,1,15,39,25,1,0,2,1,2,13,3,1,1,0,0,0,1,4,0,0,1,1,0,2,0,2,1,1,1,0,0,0,0,1,0,1,19,0,1,3,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,1,2,3,4,3,9,8,
14,3,3,5,0,2,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,1,1,1,2,1,4,2,1,3,0,1,2,2,1,3,14,4,11,8,2,4,8,7,5,3,6,5,7,3,5,3,6,2,8,12,6,1,15,3,8,5,5,17,12,31,3,22,8,14,9,15,9,5,7,4,4,113,43,14,16,23,9,32,7,33,25,8,20,23,9,5,3,23,33,16,5,1,0,0,1,24,0,1,12,1,1,2,15,0,1,4,11,1,1,1,2,1,3,1,0,4,2,3,2,0,0,1,1,0,0,3,1,4,42,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,0,1,5,8,1,4,7,
15,2,1,6,17,0,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,6,0,2,0,0,2,0,0,2,1,3,1,0,1,2,0,6,19,32,16,5,5,5,4,14,3,6,7,9,7,7,4,3,11,8,35,4,7,5,4,6,5,8,12,8,21,7,2,8,4,7,10,14,6,4,4,8,97,42,14,13,22,7,12,20,20,14,20,23,7,7,8,11,11,2,12,5,16,3,1,2,0,0,0,0,1,2,1,0,25,1,24,24,24,1,1,0,0,2,1,1,3,0,0,4,2,0,0,0,1,1,26,0,0,3,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,0,0,4,3,0,2,1,3,11,
18,7,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,1,1,1,3,7,2,1,2,0,0,0,1,5,0,0,0,1,2,4,1,15,25,50,1,3,3,1,8,0,2,11,11,3,7,7,4,9,13,6,4,6,3,3,10,2,11,15,15,12,4,6,24,21,9,16,17,6,6,11,8,68,77,6,12,17,22,8,20,9,33,16,38,37,26,13,7,10,19,3,37,4,1,0,1,0,2,3,1,1,1,0,2,2,1,2,24,0,1,1,2,0,1,2,0,0,0,0,0,3,0,0,1,2,2,1,0,0,2,5,128,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,3,7,1,1,1,3,7,
14,6,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,2,1,0,2,2,0,2,0,0,3,0,4,2,1,2,1,3,13,51,9,4,4,3,9,26,7,4,17,10,10,5,4,3,6,4,5,4,7,4,4,12,5,15,13,16,6,4,4,7,5,19,7,6,3,16,9,74,146,6,12,16,14,3,8,17,28,20,18,27,17,49,42,9,10,5,7,3,1,0,36,0,1,2,1,25,1,1,1,0,25,0,0,0,0,2,2,1,0,2,1,1,0,1,0,6,0,0,0,0,0,2,0,2,0,1,1,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,5,10,
22,4,1,0,1,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,1,0,2,2,0,2,1,0,1,1,0,2,11,61,18,4,1,2,3,4,4,4,9,9,3,5,6,2,3,6,3,11,3,7,5,6,5,4,8,12,5,4,3,1,6,16,11,6,13,20,14,32,117,13,13,6,16,3,3,14,12,21,11,18,9,16,15,7,8,16,15,3,14,0,0,2,1,1,5,1,0,0,26,0,2,13,1,1,0,1,0,2,0,0,0,0,0,0,0,0,8,1,1,0,1,0,0,1,2,2,1,43,62,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,8,
90,9,4,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,2,1,1,0,1,2,2,0,3,2,1,1,6,4,1,45,40,4,0,3,1,0,2,2,7,4,5,2,5,5,2,4,6,5,5,6,2,3,7,15,11,29,19,2,4,4,9,6,15,7,9,14,20,24,69,7,9,14,8,12,2,12,14,12,18,17,9,38,36,5,6,4,15,1,0,2,13,0,2,1,13,14,1,0,1,14,12,0,0,1,0,0,1,1,2,2,0,2,1,0,3,0,4,1,0,1,1,16,0,0,1,3,1,5,98,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,2,1,9,
