78,0,2,4,2,2,3,4,5,4,3,1,4,0,1,2,6,5,5,2,0,4,1,1,1,2,3,0,1,1,3,1,1,0,0,0,0,1,0,0,6,0,3,1,3,0,0,0,3,0,24,0,0,0,1,5,4,2,0,0,0,0,0,2,0,0,0,0,23,20,3,0,0,0,0,0,0,3,2,0,0,1,0,5,2,0,1,3,3,2,5,2,0,0,1,0,1,1,0,6,2,4,4,5,1,3,1,2,1,1,0,2,8,7,44,8,11,3,3,3,5,2,35,4,7,1,2,2,2,6,1,19,4,2,3,1,1,6,2,4,3,5,4,5,4,1,6,9,3,2,7,3,13,10,21,3,4,3,4,7,484,26,19,35,44,28,157,31,32,44,27,327,102,234,215,3582,529,99,128,76,69,79,68,59,35,97,24,26,17,29,20,23,12,19,20,18,17,15,23,19,18,2,14,8,12,7,32,6,12,56,36,9,13,10,4,20,10,6,4,26,10,9,6,5,3,8,6,2,5,27,7,3,2,6,3,34,6,12,7,9,8,5,2,2,2,4,3,4,3,3,3,4,3,1,4,8,
99,3,3,4,8,0,4,1,3,2,1,5,3,2,0,0,4,11,1,6,2,1,1,1,0,3,94,0,3,1,4,0,0,2,0,5,2,7,1,0,2,9,0,2,1,0,558,0,0,0,0,1,1,3,1,1,0,0,1,3,2,0,0,1,0,0,1,1,20,1,1,1,1,0,298,19,5,5,1,27,6,1,12,0,7,33,316,5,0,18,24,2,2,0,47,1,2,2,1,8,4,12,12,10,6,1,12,8,0,1,7,4,4,19,5,1,7,4,4,4,23,5,3,3,0,2,17,3,13,8,5,7,4,8,2,8,4,2,6,4,10,4,4,11,1,30,5,7,0,2,10,2,7,8,4,3,3,14,21,19,14,26,64,33,14,29,49,40,41,40,280,94,80,133,2914,170,87,84,105,44,80,49,43,35,63,117,34,22,16,26,46,8,14,18,10,12,15,18,32,25,23,7,6,24,4,11,13,12,25,39,21,13,17,26,9,25,200,3,4,14,2,4,8,26,4,4,3,10,18,7,0,4,5,4,5,4,13,8,20,6,9,2,5,7,4,4,6,3,7,6,1,4,39,11,6,5,
50,8,21,28,5,4,10,34,5,2,0,4,0,2,0,2,4,0,3,1,0,1,0,0,3,3,3,0,6,6,0,2,1,0,3,3,13,1,1,0,0,0,0,0,6,13,3,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,2,52,0,0,0,3,0,3,0,0,2,1,0,7,0,1012,0,0,4,0,288,55,0,286,0,9,0,20,7,0,2,11,14,4,0,2,13,40,13,4,4,0,0,5,16,0,2,2,3,3,7,2,0,9,1,2,29,4,71,5,3,2,2,1,2,3,1,52,2,20,1,3,4,2,2,1,9,4,29,3,2,2,18,13,8,2,24,8,11,3,5,14,10,14,5,12,21,31,24,94,58,35,39,29,36,32,63,587,134,57,152,3357,176,70,91,73,85,106,63,49,32,51,69,23,23,29,15,17,22,15,19,7,13,15,43,11,25,7,8,8,10,7,13,10,12,19,31,30,12,8,14,15,19,26,18,19,3,7,4,3,13,7,1,0,4,1,4,90,2,65,8,0,7,4,15,4,5,4,2,8,9,5,6,1,4,12,10,6,2,14,4,1,1,153,
87,2,0,1,0,5,3,1,3,2,1,1,4,2,1,5,0,0,0,1,1,2,1,2,0,0,2,1,0,1,1,0,1,1,0,0,1,10,0,0,53,1,2,1,228,0,1,209,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,25,0,1,0,3,2,11,0,0,0,0,12,1,0,3,0,2,1,0,616,1,1,2,6,4,1,1,0,2,3,1,1,6,5,4,5,9,55,5,0,1,1,34,4,2,0,5,0,4,1,139,8,12,13,1,1,4,3,4,1,3,14,2,9,5,1,7,6,2,71,4,2,2,9,13,42,3,6,6,5,14,3,18,3,16,7,3,3,9,7,9,10,19,15,17,58,30,36,36,23,41,33,49,78,105,89,1043,2567,217,85,81,72,160,82,68,29,39,42,77,56,8,18,18,22,22,17,36,14,6,12,13,41,16,20,4,14,4,9,3,8,8,7,19,25,22,5,24,60,7,18,25,43,4,7,6,40,0,5,5,11,6,3,2,6,3,3,10,20,2,4,4,4,4,5,11,5,7,14,8,4,5,3,5,4,6,0,9,2,3,6,9,
29,0,2,2,7,2,3,2,3,2,1,5,3,4,8,1,5,3,2,2,0,6,2,2,2,1,0,1,1,2,0,1,3,5,0,0,31,6,0,20,4,0,0,85,0,1,78,0,0,0,0,15,0,0,4,0,0,0,0,0,0,0,0,3,2,0,1,44,0,0,0,0,0,5,0,1,1,0,0,0,1,0,2,8,0,6,0,9,3,0,0,10,2,1,4,7,0,5,4,4,2,52,2,1,10,1,4,2,23,10,8,1,4,5,3,5,2,2,2,1,3,3,1,3,11,8,1,411,50,1,4,10,0,5,5,8,6,5,9,4,0,18,5,16,5,2,3,5,3,8,4,5,14,1,9,9,11,32,178,156,20,30,42,32,24,43,428,89,350,61,126,5189,144,95,88,50,58,74,41,33,36,39,50,38,16,48,25,14,28,17,14,16,16,13,22,10,10,10,6,36,5,10,4,32,404,6,18,26,24,8,11,14,5,10,9,12,10,3,2,45,1,5,3,3,5,4,3,3,3,2,4,4,2,3,1,2,3,12,1,8,5,15,1,3,0,2,3,5,6,7,37,9,5,1,20,37,
131,0,2,6,3,4,1,10,2,1,7,8,2,4,1,3,0,3,3,0,4,6,0,2,1,1,1,4,0,2,0,1,0,3,0,0,1,0,4,0,1,4,4,1,0,0,0,0,0,0,2,0,28,0,0,0,0,0,4,5,0,1,3,0,1,2,0,0,0,0,5,0,0,9,10,0,1,4,2,0,1,1,2,2,3,1,3,6,122,0,4,10,1,2,0,2,3,6,1,0,4,7,8,591,0,17,11,6,4,5,1,0,3,7,7,16,3,4,6,1,9,1,1,5,9,20,5,3,3,3,4,4,1,4,1,8,1,4,9,2,24,2,21,3,7,1,8,4,3,72,6,11,9,10,7,18,17,161,47,23,20,46,50,29,24,69,90,66,90,148,5044,245,815,60,102,57,61,76,86,42,44,58,38,15,14,41,18,19,19,13,8,15,16,14,9,8,4,9,8,5,9,6,11,15,64,14,24,62,9,8,13,6,11,6,21,2,5,7,2,5,8,4,1,1,3,3,2,6,5,2,5,4,2,1,0,1,5,11,4,5,4,5,7,5,9,7,2,7,7,5,4,3,4,2,3,1,
3,12,3,8,3,1,3,0,1,1,3,2,4,1,2,3,2,0,2,0,0,0,0,0,1,1,1,2,3,1,0,3,0,2,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,4,1,1,0,0,0,0,4,1,0,1,4,3,0,0,0,1,0,0,90,1,0,0,11,0,1,1,0,1,0,0,0,7,16,0,1,1,3,3,2,4,1,1,1,12,0,0,1,2,4,8,12,4,4,23,14,1,1,0,0,6,0,2,5,3,2,3,0,16,1,3,2,6,1,88,7,4,4,2,6,0,3,21,2,2,1,16,3,12,5,7,6,10,2,33,6,9,8,3,246,66,6,4,22,5,4,25,30,33,20,16,25,28,22,31,509,105,146,47,197,4021,185,64,54,57,52,70,76,59,31,32,60,27,13,327,18,26,25,20,17,15,12,6,15,9,21,16,9,15,15,3,6,10,58,6,1,15,31,7,19,21,26,2,6,11,7,3,4,4,20,2,4,4,13,9,10,3,5,4,4,26,0,0,1,2,2,2,6,14,6,8,11,5,1,2,4,4,2,12,7,2,3,1,1,2,3,0,
394,8,8,6,1,1,5,9,0,1,1,12,1,2,1,0,0,0,1,0,0,0,1,4,1,2,0,2,1,15,47,6,17,1,1,0,0,1,1,0,1,1,0,1,0,0,9,5,0,3,2,0,0,0,0,0,0,2,0,4,0,1,0,0,0,1,0,5,2,0,20,0,0,1,0,0,1,2,0,2,1,0,17,5,3,2,8,2,7,5,3,2,3,78,1,12,5,3,6,6,9,4,22,11,0,5,4,6,2,5,8,2,0,1,0,2,3,7,4,55,6,1,1,3,7,1,9,10,103,6,6,1,6,1,13,2,7,9,17,6,4,9,7,6,3,88,3,43,3,9,5,11,10,14,35,95,57,978,19,31,21,33,38,83,315,104,108,112,3074,161,153,45,70,45,66,38,50,37,33,74,58,28,39,24,22,23,29,16,6,10,10,11,84,15,12,21,14,78,7,8,8,7,10,12,10,37,21,7,304,68,13,4,8,26,20,2,4,5,36,7,5,5,3,4,5,4,3,3,1,4,1,21,1,1,1,2,4,6,4,5,6,0,3,2,5,6,3,3,7,3,1,1,3,3,2,5,
24,5,2,1,1,3,1,0,2,2,4,3,5,2,1,1,3,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,25,1,0,8,0,0,0,0,1,0,0,20,0,0,0,0,0,0,5,1,3,1,6,0,0,0,0,0,2,14,1,0,0,4,2,0,0,0,0,0,1,0,0,1,0,1,2,0,7,1,1,9,1,1,0,1,0,12,3,0,1,5,18,0,4,1,5,29,2,0,5,3,2,2,1,3,8,2,1,2,1,1,3,1,2,0,0,15,1,3,1,4,15,3,2,3,7,6,4,4,4,2,6,4,3,0,2,4,6,42,21,4,9,8,5,13,21,173,22,23,19,21,26,35,43,65,32,53,298,135,3380,199,112,77,45,53,79,47,35,44,16,62,27,26,23,13,26,9,18,10,19,9,14,12,19,15,13,17,7,15,5,7,22,19,44,20,15,13,24,13,11,70,18,3,7,9,4,4,8,2,4,2,4,5,3,2,1,1,132,4,12,2,3,2,0,6,2,2,0,0,0,12,3,2,4,3,2,2,110,3,7,4,3,1,5,3,1,3,16,
100,3,3,2,1,1,0,1,3,1,3,0,1,2,1,0,0,1,3,2,2,1,4,0,0,2,0,2,1,1,13,5,0,2,7,7,0,24,2,1,1,4,4,5,0,0,0,0,0,5,53,1,0,1,1,0,3,0,1,2,0,0,49,1,0,0,1,4,1,2,0,1,0,0,0,4,0,2,6,0,0,9,37,2,2,1,3,6,1,0,6,0,1,0,11,22,3,9,67,89,2,3,3,21,3,11,14,3,0,1,3,1,0,5,1,5,5,0,13,5,1,5,2,13,2,4,1,3,28,4,0,5,12,7,9,0,3,5,1,5,2,3,1,1,75,45,7,15,11,15,11,4,20,124,31,29,15,52,27,22,37,38,56,119,81,396,2854,141,395,46,60,53,1239,30,34,28,29,53,88,33,21,17,61,19,8,10,19,11,16,19,5,23,21,17,12,221,6,12,3,4,8,9,6,24,27,8,6,7,9,2,4,10,8,3,9,4,30,3,2,3,8,5,1,5,2,3,6,4,0,10,1,6,1,4,2,5,9,4,2,2,3,3,3,6,1,21,8,4,1,3,5,4,2,10,0,0,
80,5,1,1,0,2,1,0,16,3,2,2,7,2,0,0,0,1,2,0,3,5,0,0,1,4,1,0,0,5,1,2,8,0,1,2,0,2,0,0,10,0,0,2,0,2,0,3,1,33,0,11,1,0,42,0,0,27,2,2,0,1,3,1,0,4,0,0,0,1,1,1,25,1,3,2,2,599,0,1,1,54,3,0,8,4,2,1,0,27,8,24,1,3,4,27,4,9,7,3,462,0,2,2,49,6,2,3,5,9,7,1,1,2,2,40,4,2,4,3,6,10,3,0,3,5,23,2,14,6,2,4,9,3,24,1,1,7,5,3,1,10,4,2,11,79,9,2,6,8,13,15,69,31,23,23,40,21,28,66,28,117,65,138,127,5034,128,68,40,66,42,44,43,41,30,41,88,43,11,17,12,15,13,11,10,10,11,8,18,6,3,17,17,12,12,15,2,38,12,6,6,12,55,12,8,31,1,11,13,20,9,21,74,8,12,7,9,15,4,13,30,1,3,9,6,10,6,2,7,34,5,0,2,5,1,3,10,6,5,2,3,5,4,3,1,3,2,7,2,4,2,10,7,0,1,54,
167,5,1,2,1,1,0,1,0,1,0,1,2,1,0,0,0,0,1,0,2,3,1,0,0,2,0,0,0,1,0,2,6,1,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,5,1,0,0,5,0,0,0,0,0,0,0,1,1,3,5,0,1,0,1,0,3,0,0,3,13,0,1,0,3,18,2,11,6,150,2,1,2,4,2,38,8,6,91,2,14,5,3,6,1,29,28,54,3,2,51,0,1,2,1,2,1,4,5,2,9,1,1,1,1,3,3,0,8,12,2,6,27,4,4,2,9,6,2,0,6,2,5,2,1,3,6,17,48,1,11,6,9,9,66,46,13,8,12,24,15,39,31,58,56,173,91,391,4333,105,83,48,86,43,48,77,36,26,31,61,125,19,9,8,16,43,13,5,10,30,12,10,14,10,24,38,27,8,29,13,36,7,23,1,7,65,12,18,7,3,2,25,5,6,6,9,10,7,3,1,2,2,21,1,6,2,6,3,16,6,3,5,3,3,1,6,0,1,5,3,7,1,3,5,3,1,3,3,0,3,2,4,2,1,3,3,1,0,4,1,
40,0,5,2,0,0,2,4,3,0,0,12,0,1,1,1,1,1,11,3,1,0,0,0,1,19,4,1,1,62,2,0,3,4,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,9,0,1,0,4,0,1,559,7,1,1,92,0,2,1,2,5,0,2,36,0,3,0,1,0,0,0,0,6,6,0,5,4,0,1,34,5,0,0,55,10,26,10,22,4,2,16,116,538,9,5,0,10,0,10,4,2,2,6,1,7,0,21,0,3,3,0,0,2,1,340,9,3,2,5,4,176,5,2,3,79,9,16,1,3,3,21,4,4,3,9,58,3,4,4,49,14,24,40,111,15,12,20,40,21,31,38,66,98,171,126,3291,131,80,117,53,63,63,50,31,38,31,26,170,13,18,18,56,18,4,26,27,5,7,7,11,8,15,11,19,13,51,6,2,3,3,5,8,51,13,54,8,9,5,9,7,3,9,7,8,40,8,2,12,4,7,3,3,42,3,121,2,0,8,5,1,0,2,2,5,2,1,2,2,3,1,2,3,1,3,2,3,0,1,2,0,1,2,5,3,1,1,2,1,
166,3,3,1,1,3,2,2,0,1,1,0,2,0,3,1,0,1,0,0,1,5,0,3,0,6,0,0,5,3,0,30,1,0,0,0,1,8,0,0,0,0,0,0,0,0,0,1,305,7,0,0,0,0,0,0,2,5,1,99,0,0,0,1,0,0,0,2,0,1,1,2,0,1,1,1,1,17,1,2,1,0,3,12,1,0,1,1,4,0,20,6,6,3,1,4,8,0,10,0,3,1,0,0,2,0,1,2,6,0,675,1,1,5,20,1,1,2,0,5,8,55,5,3,683,14,7,3,4,2,4,0,0,2,3,3,2,1,1,10,1,3,211,3,7,6,10,7,37,31,16,15,26,25,21,22,57,35,114,103,62,135,5782,141,207,64,44,42,54,39,33,39,33,72,125,21,19,100,25,32,7,14,10,7,18,28,8,6,6,21,7,19,14,4,3,5,1,10,6,8,5,12,21,3,2,5,18,20,19,10,6,3,2,2,2,3,4,2,1,3,2,1,2,0,2,27,0,1,3,2,5,3,3,1,0,0,2,4,5,3,0,0,2,3,7,2,1,2,3,3,1,1,1,1,2,1,
1009,1,3,0,2,3,2,4,3,3,2,0,0,2,0,2,0,2,0,0,0,1,1,2,1,0,0,1,0,2,2,0,1,5,3,0,0,0,6,0,0,0,3,0,3,0,1,0,2,12,0,2,3,4,2,7,0,0,3,0,3,1,0,1,0,11,1,1,0,2,1,2,2,1,1,0,15,9,1,3,2,2,0,10,2,1,11,1,30,0,4,4,5,14,5,6,19,38,45,27,8,127,0,2,0,2,2,4,0,3,3,19,3,5,12,1,4,14,2,3,3,2,3,0,1,6,6,10,4,3,2,4,3,1,8,4,4,2,15,7,4,197,11,7,13,7,16,67,31,69,11,40,49,30,37,29,46,99,84,84,140,19362,133,83,39,58,43,45,51,40,16,24,32,43,18,13,21,23,12,14,17,10,15,33,13,4,11,9,22,32,5,8,9,10,3,9,73,10,18,15,12,16,11,5,2,38,15,4,8,11,9,3,2,4,2,0,0,2,4,2,51,7,2,43,5,3,4,0,0,4,343,5,0,0,0,1,3,6,2,1,3,1,0,11,16,2,2,4,0,2,0,3,1,1,0,1,
266,4,2,0,1,4,1,0,1,2,2,1,1,3,1,0,0,2,0,1,1,2,0,1,1,0,0,1,0,0,0,0,13,1,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,1,1,3,2,7,1,1,5,2,0,0,9,1,0,0,1,2,2,0,15,0,5,0,0,0,0,3,1,1,3,3,4,16,0,5,2,1,2,9,3,12,6,1,5,5,4,7,7,4,4,0,3,5,2,1,2,0,0,2,3,3,1,1,3,2,2,1,0,1,39,5,2,3,2,10,2,11,5,3,5,10,0,5,16,17,3,4,4,5,16,17,4,6,8,9,42,21,12,28,24,38,38,25,31,38,53,56,54,149,4194,142,84,50,56,53,51,32,41,41,36,17,18,19,31,40,19,20,15,18,19,16,9,16,3,11,6,12,15,21,6,14,7,1,4,2,8,23,12,7,13,13,4,3,1,8,12,6,16,16,7,2,9,5,3,1,4,5,3,8,5,2,4,2,8,2,2,5,2,4,0,2,0,0,4,1,4,4,5,5,4,2,0,1,2,2,2,9,2,1,2,1,1,1,1,2,
126,6,0,4,1,1,3,1,1,0,0,0,1,1,0,0,1,2,3,5,1,2,0,2,1,0,1,1,5,6,2,0,17,4,1,1,3,6,2,0,110,1,8,3,1,1,1,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,3,2,3,3,1,0,0,0,5,0,1,132,4,4,1,0,1,1,3,0,2,2,2,9,5,3,5,2,3,5,7,3,13,12,6,8,8,6,4,1,1,1,3,3,2,2,32,1,6,4,2,2,0,1,115,17,1,6,5,1,0,1,1,214,3,4,0,2,2,9,3,2,7,4,2,3,8,184,42,6,3,8,17,35,34,22,9,42,38,25,34,30,45,80,131,70,94,3406,133,94,62,95,43,46,59,31,30,30,19,22,8,21,16,15,20,12,12,10,4,2,11,5,9,8,11,14,16,10,8,8,21,5,2,13,5,6,111,10,8,16,0,21,10,13,6,7,7,0,1,2,1,1,1,1,5,3,3,1,2,2,1,10,3,1,2,0,3,2,1,1,9,1,5,3,1,4,6,2,3,2,2,1,3,1,3,0,1,0,2,0,2,0,1,9,
52,1,2,0,0,1,2,0,1,0,2,0,0,1,1,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,1,19,9,3,1,2,1,1,1,13,4,0,19,1,0,0,2,2,0,1,0,1,1,1,0,7,1,0,3,0,1,0,3,1,0,2,4,0,0,0,2,7,0,2,1,65,0,0,3,1,6,3,0,25,2,1,10,3,16,2,441,3,5,9,8,2,1,1,2,0,4,2,1,7,1,3,2,10,2,3,4,6,1,5,7,13,0,0,20,1,6,10,5,22,1,23,8,8,3,29,1,7,5,2,1,17,5,7,16,53,19,5,2,8,35,25,16,19,20,65,33,29,18,32,89,84,53,85,3425,526,127,56,44,713,30,41,47,43,48,24,25,18,21,33,24,19,15,5,9,9,8,24,5,4,13,14,11,14,15,3,7,8,5,29,45,35,15,16,6,13,14,4,3,10,18,5,6,7,7,43,1,10,0,5,6,2,8,1,4,1,2,3,7,5,3,0,3,2,0,1,2,2,1,2,7,4,4,9,4,2,1,5,3,1,4,3,3,1,1,0,0,1,0,1,0,6,
45,1,2,0,0,1,0,2,3,0,2,0,1,2,0,0,0,0,2,0,1,3,0,1,2,2,1,5,0,12,0,302,18,9,0,2,1,0,1,0,1,1,0,1,0,2,2,4,0,2,0,1,1,0,3,1,1,1,1,2,1,173,4,0,1,55,0,0,2,2,35,1,0,4140,16,0,0,2,5,3,9,4,8,7,7,1,11,4,2,23,216,3,8,3,2,5,0,99,5,11,40,0,3,1,1,25,1,1,0,1,38,7,3,3,0,7,4,542,7,13,2,9,62,2,4,7,8,3,4,3,7,9,15,5,24,7,3,12,115,6,1,6,12,20,34,32,39,23,20,106,42,30,49,175,57,103,176,3088,148,106,50,117,43,52,35,32,39,17,37,24,36,10,43,57,18,30,17,10,7,4,8,16,26,5,7,15,29,30,5,18,6,7,10,2,3,6,7,10,9,20,4,1,7,8,11,11,4,5,12,3,2,3,2,0,6,4,1,3,5,1,30,65,0,1,102,7,4,1,5,1,11,3,2,2,1,2,7,2,0,1,5,1,2,1,15,2,7,1,1,0,0,2,2,0,1,3,
640,0,1,2,9,1,0,0,23,0,1,5,0,1,1,5,2,1,2,4,8,1,3,1,2,0,1,28,14,1,1,0,2,14,1,0,6,16,7,2,1,1,0,2,8,2,0,4,1,1,0,2,6,1,1,0,1,0,0,0,5,4,2,2,0,1,1,0,0,27,3,0,616,32,1,0,0,76,5,3,19,4,3,15,9,0,0,14,1,9,9,4,4,16,9,6,47,2,2,5,2,3,5,1,31,4,10,18,4,1,6,7,5,2,60,12,242,3,7,50,4,1,1,1,4,0,4,3,3,5,3,5,18,14,4,6,37,190,7,9,12,21,52,21,21,25,25,62,27,28,43,129,37,51,68,75,56226,110,86,39,51,48,55,59,57,40,26,29,29,32,14,148,33,11,10,13,23,8,12,5,10,9,7,17,66,12,12,4,130,14,12,119,5,310,26,6,14,19,47,52,7,13,3,16,22,61,8,3,15,2,5,1,2,1,17,7,5,6,1,9,82,1,44,991,2,1,14,31,1,2,247,12,1,1,1,1,0,3,3,8,3,0,2,12,1,1,4,4,3,0,1,3,0,9,2,24,
104,2,2,1,1,2,5,23,0,1,0,3,5,3,1,0,0,0,1,2,1,2,1,3,1,5,2,0,0,0,0,1,1,2,0,1,0,5,0,5,0,0,3,2,0,0,0,0,0,5,3,0,0,0,9,0,22,1,1,1,1,0,1,0,1,0,1,3,0,4,3,5,0,1,1,2,1,4,7,3,0,12,127,0,13,4,55,1,7,19,1,6,5,0,0,0,1,4,0,19,22,1,4,2,0,0,1,0,1,2,8,8,0,5,4,11,8,6,6,1,0,1,3,2,3,4,2,2,2,2,6,26,3,142,17,12,14,5,5,15,40,30,11,19,19,23,55,18,38,30,22,54,68,56,292,3967,479,96,98,31,44,42,47,28,24,44,23,35,33,22,21,15,7,15,3,11,4,5,5,1,5,14,7,10,15,7,5,145,1,8,4,50,5,13,3,7,10,20,10,10,1,1,7,5,26,6,7,1,1,7,0,0,2,19,47,1,0,5,7,0,5,1,1,4,0,4,2,3,0,1,0,0,0,2,3,5,6,1,7,1,1,0,0,1,1,0,0,3,1,11,3,1,1,2,5,4,
102,1,1,0,0,1,1,1,2,0,0,1,0,2,1,0,1,0,0,1,0,0,4,0,0,0,1,1,1,0,198,0,0,0,3,0,1,1,0,0,0,0,0,0,3,1,0,0,1,0,3,0,0,0,1,17,0,0,38,2,0,1,2,15,0,2,1,0,0,1,1,0,2,0,1,1,0,1,5,0,2,6,1,1,6,2,0,2,50,10,21,9,0,2,427,3,1,1,3,1,6,1,10,2,0,2,0,4,2,6,1,5,5,6,4,12,4,14,2,4,2,1,1,3,2,10,18,10,2,4,3,4,17,2,21,15,8,8,8,32,23,9,31,14,17,9,23,37,35,26,77,48,112,129,4658,94,75,28,23,40,66,34,36,42,38,11,16,27,8,10,4,60,10,8,10,8,9,3,24,20,12,7,67,6,23,4,4,15,6,6,169,2,2,7,4,2,11,7,19,5,1,8,8,11,20,7,1,10,12,9,2,1,2,3,0,3,0,0,2,3,4,5,1,7,1,10,16,10,2,3,7,11,1,2,5,1,1,2,0,0,0,0,0,0,0,3,3,3,0,0,0,4,4,2,4,2,
92,2,4,4,0,1,1,0,3,0,1,0,0,1,0,6,0,6,0,1,1,3,2,0,2,1,0,0,0,0,0,1,0,0,1,0,0,44,10,6,0,0,0,1,0,0,3,2,1,2,1,1,3,1,1,1,2,0,3,1,3,1,2,8,1,2,0,1,1,2,4,0,1,71,17,14,9,1,10,17,2,7,5,50,4,31,3,3,71,1,3,2,2,13,1,3,3,1,1,1,2,2,6,1,1,4,4,3,0,3,1,9,7,2,1,36,2,4,11,0,3,1,1,2,0,5,18,7,34,6,5,10,3,10,100,11,27,13,32,25,12,20,28,17,13,25,25,20,27,78,70,105,550,3467,152,75,56,63,32,41,28,35,67,73,68,18,46,21,8,14,16,11,11,17,8,7,3,4,13,169,23,90,14,20,6,4,4,12,14,51,9,6,33,5,2,11,18,13,3,16,7,11,12,2,5,184,3,123,5,1,4,5,6,0,5,4,1,1,8,2,3,17,3,0,0,0,25,3,1,5,0,5,4,5,15,2,0,2,1,0,1,0,1,0,2,3,2,0,0,11,0,0,0,2,1,0,
85,6,2,0,0,1,0,5,1,2,1,0,0,1,1,5,0,0,1,0,3,0,0,0,0,1,0,0,0,8,4,10,1,0,2,0,0,13,5,0,2,0,0,0,9,1,0,0,2,0,0,3,2,0,0,2,0,0,0,17,0,1,0,0,0,4,29,2,1,3,2,6,2,65,1,1,1,5,1,1,5,2,0,0,12,6,1,9,553,5,4,7,2,1,2,1,5,1,5,5,0,0,3,1,5,28,1,17,1,4,1,13,1,1,24,3,2,6,0,0,2,5,2,4,21,7,5,3,19,18,9,2,10,60,11,4,6,36,32,11,21,23,24,17,20,16,50,32,115,49,43,138,4308,126,172,47,54,44,63,30,70,47,33,21,13,43,29,28,11,12,12,15,11,15,5,10,4,3,11,8,19,6,3,8,6,5,28,2,4,1,1,0,3,11,7,14,11,9,20,9,17,9,0,2,6,5,2,7,4,36,1,18,5,5,0,5,8,5,2,7,2,3,3,4,6,1,2,31,3,1,2,3,66,13,73,0,1,0,3,0,0,1,0,2,0,12,4,7,1,0,1,1,2,1,1,2,
27,0,1,1,1,3,0,1,0,0,0,0,1,0,3,5,0,0,0,0,0,0,2,8,0,1,9,1,4,1,13,7,3,2,3,8,0,2,0,0,7,0,0,1,0,1,0,0,0,0,5,2,0,0,0,2,1,0,1,0,4,0,1,14,3,4,0,19,0,1,15,3,123,5,9,12,18,2,1,5,2,14,4,1,2,1,32,2,26,3,4,5,2,13,3,0,4,38,1,427,3,1,1,2,5,1,1,52,6,2,5,3,25,46,3,4,21,3,3,8,7,8,39,2,3,12,7,8,16,17,12,6,10,14,38,5,24,16,7,776,19,38,11,27,57,69,93,93,63,53,115,15659,152,102,57,205,52,54,25,66,27,20,15,14,30,24,8,12,12,81,12,10,14,2,9,10,39,4,1,140,19,5,11,817,8,3,24,6,9,5,17,15,2,6,8,25,12,2,2,3,17,2,3,7,8,11,2,2,4,0,4,3,1,5,0,6,0,5,8,0,0,333,4,5,4,1,10,0,1,0,0,3,4,13,1,1,3,2,24,0,29,0,1,2,0,2,1,2,1,1,1,0,0,0,0,9,
213,5,2,0,0,0,5,0,0,0,0,1,6,0,2,4,0,0,0,3,0,0,12,0,1,0,0,0,0,8,5,5,0,111,5,2,1,0,3,3,0,0,3,1,1,0,0,3,0,0,2,2,0,1,3,7,0,8,3,2,0,3,4,0,1,0,3,20,38,12,2,5,71,0,5,2,1,2,11,1,69,3,2,10,4,15,3,19,0,8,5,32,2,0,3,3,5,17,2,3,2,4,0,5,0,1,4,6,6,16,4,6,2,3,0,1,44,39,12,5,4,7,4,4,7,7,12,9,8,48,15,7,187,12,8,39,21,17,13,16,15,29,26,178,69,30,76,44,75,310,4727,118,77,39,34,51,54,37,51,17,21,22,23,22,25,10,7,12,6,21,10,8,6,56,12,9,4,4,4,5,17,12,11,7,7,5,2,12,0,6,13,8,9,4,10,13,3,2,3,9,1,13,4,6,2,1,0,1,1,8,3,16,0,1,4,5,0,60,180,1,0,13,44,34,3,0,2,2,3,3,1,2,50,6,2,27,2,30,2,36,4,1,57,2,109,19,76,1,5,2,0,1,1,7,5,36,
174,10,3,0,2,0,0,2,1,16,1,0,1,1,1,4,0,1,1,0,0,0,3,0,0,4,0,4,2,1,0,5,1,1,0,575,1,6,1,0,3,0,1,0,2,0,2,1,0,4,0,1,23,0,0,3,3,5,1,2,1,1,4,1,3,1,1,2,6,2,6,3,214,27,6,6,6,5,4,1,0,0,2,3,18,6,9,27,34,4,2,0,59,3,10,0,4,13,2,0,8,1,3,2,7,34,10,9,5,15,4,2,16,2,40,3,49,8,19,10,8,30,5,6,2,2,6,17,52,8,13,11,13,18,52,19,9,139,11,12,25,71,102,88,46,41,52,64,582,5649,154,67,61,41,37,48,18,32,28,26,20,22,34,18,16,7,54,433,5,201,1616,7,26,65,4,8,6,16,1,14,3,87,12,6,11,2,2,4,4,4,31,4,6,28,8,13,1,2,1,6,5,39,2,8,2,5,1,0,1,2,6,1,3,5,2,4,828,8,45,18,34,14,32,4,13,30,1,9,1,3,2,2,5,3,29,4,21,1,5,1,4,15,2,3,2,41,14,37,4,2,0,7,1,1,2,1,
