9,4,2,7,4,3,4,3,8,4,1,4,4,3,3,1,5,1,2,2,3,2,2,1,1,0,0,1,2,2,0,1,3,4,0,1,2,0,2,3,3,0,1,0,0,0,0,2,3,1,0,0,2,0,1,1,0,0,0,1,1,1,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,2,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,2,0,0,0,1,2,4,1,5,0,1,3,6,6,1,2,6,4,4,8,9,11,4,5,8,6,3,6,7,5,7,9,17,12,14,14,15,23,28,29,27,29,39,40,35,36,47,73,62,85,85,89,99,120,127,147,166,171,173,217,229,265,279,400,303,295,272,267,275,259,269,253,261,211,217,187,169,170,137,143,148,116,129,111,104,88,83,86,100,81,79,61,78,58,56,64,48,44,44,37,38,32,43,27,45,27,24,17,24,20,23,16,21,16,11,18,18,15,9,8,10,7,7,15,7,10,5,9,4,4,8,3,4,5,12,5,4,6,5,3,
7,3,4,1,7,1,5,1,2,0,5,2,0,2,2,3,2,1,0,3,4,3,3,1,2,0,5,0,0,1,1,0,1,1,1,1,3,2,1,4,2,0,3,2,2,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,0,0,0,0,0,1,1,0,2,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,2,0,2,2,2,2,1,0,1,2,0,4,2,4,2,2,8,7,3,5,5,12,7,5,5,11,4,0,16,5,10,10,7,10,9,14,14,10,19,16,29,29,24,25,27,29,32,46,50,53,49,80,66,93,78,99,126,112,133,146,176,180,206,244,260,278,362,326,312,273,271,247,257,242,245,206,229,210,211,193,156,155,154,135,134,106,121,109,97,100,89,80,81,69,83,65,60,60,56,39,45,42,36,41,34,39,38,39,34,36,28,25,29,20,17,15,16,12,14,12,10,5,13,6,10,6,9,7,8,9,5,9,6,4,7,7,6,7,2,6,2,6,6,6,
5,3,6,3,2,3,2,5,5,1,1,2,6,4,2,3,4,2,2,4,0,4,2,1,0,1,4,3,1,1,3,1,1,2,1,2,1,0,2,0,0,1,1,1,2,1,1,0,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,1,1,1,1,1,4,0,0,1,0,1,0,0,0,1,1,1,0,2,0,1,2,1,1,1,1,0,2,2,5,2,1,4,0,4,4,1,3,7,6,5,6,10,11,8,11,5,5,10,11,11,6,7,13,14,18,23,15,23,20,27,13,30,45,31,41,36,46,46,44,62,76,75,98,115,103,148,162,167,199,207,200,259,273,323,268,281,266,272,251,224,230,240,217,215,185,165,172,181,149,137,145,116,137,123,108,84,98,102,88,77,67,59,61,80,65,61,52,48,48,47,36,60,27,36,44,34,36,20,29,28,20,17,16,13,19,16,8,17,10,12,8,7,9,10,7,10,5,2,12,2,9,5,9,6,5,6,7,8,2,2,4,3,
6,4,4,2,2,1,6,4,2,2,5,0,5,3,2,1,1,2,0,2,1,4,0,2,1,1,1,1,2,0,1,0,1,0,1,0,0,0,0,3,2,1,0,0,0,3,0,0,1,1,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,3,0,0,2,0,0,0,0,0,1,1,1,0,2,0,0,1,4,3,0,1,2,4,2,3,1,3,1,1,2,4,4,4,4,5,10,7,4,8,4,4,13,5,5,7,7,7,8,10,9,17,10,12,15,16,21,25,22,17,24,38,34,42,47,50,44,69,65,87,95,97,110,151,140,165,169,193,201,211,263,320,252,287,246,252,247,225,189,190,202,205,213,191,165,171,142,124,117,113,125,107,90,117,91,86,70,77,61,69,61,61,69,43,40,39,44,48,32,37,33,32,36,26,32,34,30,30,23,18,9,15,19,17,13,8,16,13,8,4,7,10,9,9,8,11,3,9,8,4,3,8,6,8,9,7,7,3,3,10,4,
3,6,5,5,3,1,3,3,1,3,4,3,5,3,2,3,4,4,1,4,3,0,2,0,1,2,1,1,0,2,1,0,0,1,1,0,2,2,1,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,1,0,0,0,2,0,0,0,0,1,1,0,2,1,2,0,0,0,0,0,0,1,0,1,0,0,4,2,3,3,1,2,5,1,1,1,1,4,4,2,5,2,8,2,7,5,7,5,4,5,3,3,5,7,9,9,12,9,12,11,20,12,17,12,22,21,21,30,26,36,39,54,37,57,51,54,63,80,100,95,115,137,148,136,142,211,202,247,233,299,237,232,234,240,222,220,208,234,216,195,172,180,147,150,143,110,118,117,116,96,110,88,67,65,69,70,76,80,64,56,53,52,40,35,39,36,35,43,30,17,29,31,25,31,22,16,23,22,7,10,13,15,14,12,8,5,6,7,11,5,5,5,10,7,5,3,8,7,4,5,11,10,6,9,10,3,5,5,5,5,
4,5,4,4,5,8,1,2,2,8,2,2,3,2,0,2,2,2,4,1,3,1,0,2,1,1,0,1,2,2,0,0,0,1,1,2,2,1,4,1,1,1,0,2,3,0,0,0,1,1,1,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,1,1,0,0,0,0,0,1,1,0,3,0,1,0,2,0,0,0,1,0,0,2,2,2,0,3,0,1,4,3,5,13,9,2,6,3,8,7,8,11,10,10,9,8,7,16,9,14,12,14,23,23,13,22,15,23,25,37,29,28,45,38,72,80,55,92,89,99,108,124,120,151,156,164,192,246,238,312,233,227,229,204,207,198,213,179,206,180,175,169,145,157,133,119,125,123,109,110,105,99,102,72,88,78,65,64,56,44,48,55,58,51,57,45,34,52,45,36,35,25,28,25,27,26,14,23,18,18,10,11,16,7,8,4,11,10,11,9,2,9,7,8,7,1,11,4,2,2,7,5,10,1,0,4,5,8,2,5,5,
5,5,4,5,1,4,0,4,2,1,3,1,3,1,4,0,3,1,1,6,2,3,3,2,2,2,1,3,4,0,1,1,0,1,0,1,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,3,1,1,0,0,1,1,0,2,1,0,1,1,1,0,3,0,0,3,3,2,1,0,0,4,4,4,4,4,3,6,2,9,5,6,5,5,8,6,3,8,10,7,7,3,6,4,10,8,6,6,14,23,14,18,23,20,36,31,32,38,35,46,40,57,56,69,77,77,95,116,124,110,157,156,168,186,234,199,265,237,242,223,223,226,208,217,194,180,190,170,172,146,136,133,133,134,106,110,109,82,75,79,101,76,75,64,55,56,60,48,56,53,41,42,33,33,36,23,28,33,33,29,33,16,24,24,22,22,14,10,15,9,10,11,11,7,6,12,8,5,4,6,8,6,5,4,2,4,5,7,6,3,6,5,5,6,2,7,5,4,4,
3,3,3,4,3,2,1,5,0,0,1,4,1,1,1,2,3,2,2,4,1,3,0,2,1,0,0,1,0,4,3,0,1,2,1,2,0,0,2,2,1,1,0,1,0,1,0,0,0,0,0,3,5,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,5,1,1,1,0,1,2,0,2,0,0,1,1,0,1,1,2,1,0,1,2,2,1,3,2,0,1,2,2,3,5,2,4,7,5,5,7,7,8,5,5,8,10,7,3,6,14,15,10,18,12,13,15,18,20,23,19,26,27,25,28,31,52,42,48,45,81,52,81,85,102,103,109,134,151,160,166,191,198,266,213,194,206,202,217,180,186,155,142,166,147,142,153,126,126,141,109,108,85,67,82,94,75,83,55,62,66,61,57,51,53,38,39,44,46,32,29,28,42,26,32,30,34,27,32,16,28,22,17,18,18,8,9,13,8,9,5,8,6,10,4,7,7,9,2,9,10,3,8,4,7,3,4,2,8,8,2,5,4,6,2,4,3,
4,5,2,3,3,1,1,1,0,3,3,2,0,3,4,3,0,2,9,1,2,3,2,4,4,1,1,1,2,2,2,0,1,2,0,0,2,0,0,2,0,1,0,0,0,0,2,0,1,1,3,2,2,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,2,0,0,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,2,1,9,1,4,0,0,1,0,1,0,0,1,1,2,0,1,0,1,0,3,1,2,1,2,1,5,3,5,2,0,5,4,6,3,2,7,6,5,8,5,2,7,6,7,3,8,9,8,6,8,12,9,21,14,18,16,21,17,18,15,32,26,33,44,45,50,40,69,63,70,84,89,110,115,113,156,163,181,179,232,247,199,176,203,197,193,203,212,195,172,175,139,142,147,125,110,107,105,103,86,88,79,78,78,54,68,59,49,63,55,51,40,35,48,45,31,41,33,30,37,38,25,28,32,13,29,24,19,13,12,22,15,12,8,11,9,5,12,11,4,7,2,9,10,7,11,6,2,5,6,2,6,5,5,8,5,0,1,3,4,4,3,3,2,5,
2,6,2,4,6,2,3,1,2,2,1,1,2,3,2,1,2,4,1,1,0,2,1,2,0,2,2,0,2,0,1,2,3,0,3,1,0,0,0,1,1,1,2,2,0,2,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,2,11,13,6,2,1,2,0,0,0,1,0,0,0,1,0,0,2,1,0,1,1,1,0,2,2,0,0,2,1,1,2,3,5,4,6,2,5,3,3,6,9,4,11,9,10,10,10,7,3,16,14,15,13,20,19,25,14,22,23,34,24,30,36,44,43,63,66,71,60,102,96,109,111,112,147,155,186,196,188,272,222,179,199,180,171,187,173,175,139,167,159,128,149,120,105,121,101,101,88,89,76,62,93,69,67,64,47,48,58,45,42,48,36,34,45,45,26,36,31,29,31,24,21,36,28,16,20,16,18,12,13,17,9,14,11,7,7,11,5,8,9,3,5,8,4,6,4,7,3,3,10,5,5,2,4,4,4,5,2,5,2,5,3,3,0,
7,0,2,3,2,2,2,0,0,2,3,2,1,2,1,4,2,1,2,1,2,0,3,2,1,3,2,1,1,2,1,1,1,1,2,0,0,1,0,1,0,3,0,3,0,0,1,1,1,0,0,2,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,5,10,8,11,1,1,0,1,0,1,0,0,1,1,1,0,0,0,2,0,0,1,1,1,3,0,2,1,3,3,2,3,10,6,2,3,4,5,10,5,5,15,8,1,9,9,6,5,8,18,20,10,12,17,20,14,25,28,25,36,37,39,41,44,51,51,56,61,79,82,80,82,117,137,137,130,141,159,187,245,165,183,193,168,158,155,158,135,146,139,151,131,135,101,104,122,126,95,91,87,72,75,65,46,67,68,55,58,46,40,42,41,39,48,44,40,26,43,26,30,34,17,35,35,22,18,20,20,11,14,12,7,15,7,7,7,7,5,5,7,9,4,2,7,7,5,9,5,3,1,5,6,4,7,4,3,5,5,3,2,2,3,5,3,1,4,
5,2,3,1,0,3,0,1,0,1,2,5,1,1,0,1,2,1,1,2,0,0,2,2,1,2,0,0,3,2,0,2,1,2,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,2,1,1,0,0,0,1,0,1,0,1,0,0,1,1,8,10,3,16,8,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,5,2,4,3,1,1,1,2,3,4,1,3,9,7,8,10,2,3,4,3,9,6,4,5,6,8,3,3,9,4,13,7,15,11,23,16,26,34,29,22,27,22,43,49,45,46,50,53,73,78,87,98,88,108,131,152,162,181,165,239,194,164,176,152,158,142,141,137,141,152,139,115,119,135,105,85,88,92,78,75,88,84,85,64,54,65,60,70,46,36,43,44,38,48,40,43,39,30,35,36,24,28,27,20,30,12,26,16,17,9,8,10,17,12,6,8,6,9,10,8,5,1,9,5,7,2,6,4,4,2,3,4,6,5,3,4,3,2,2,5,3,2,4,3,2,4,3,
2,4,3,3,2,4,3,1,1,2,3,2,4,2,3,4,1,3,2,4,2,0,4,2,1,2,1,0,2,2,1,0,0,0,1,0,0,0,0,2,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,2,9,4,0,0,1,1,1,0,0,1,1,1,1,0,2,1,1,1,2,0,1,1,0,2,0,1,1,3,4,14,10,7,5,4,11,7,6,4,7,8,4,6,8,10,4,10,10,17,7,15,18,12,12,29,20,16,28,20,31,32,42,49,45,48,69,78,81,89,86,94,117,124,138,150,158,131,231,188,168,190,174,170,145,138,138,138,136,138,124,112,117,109,84,89,92,81,86,80,60,60,65,68,49,58,69,50,43,52,41,37,51,34,30,30,41,38,25,32,22,32,18,26,22,23,15,27,18,16,14,9,4,13,10,8,4,7,7,5,5,5,2,3,1,5,7,5,3,4,2,4,8,4,5,8,6,2,5,5,5,5,4,6,3,2,6,
1,4,1,5,2,5,2,1,1,0,1,1,0,2,1,1,2,4,1,0,1,3,0,0,1,1,1,1,1,2,3,1,2,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,5,1,2,8,2,2,2,0,0,2,0,0,1,0,1,2,1,4,1,2,1,2,1,1,2,1,3,4,5,1,5,8,12,8,6,7,4,6,6,6,6,5,9,2,8,5,7,14,7,7,13,7,11,11,9,16,16,29,21,28,33,32,50,42,61,51,59,59,56,69,87,68,100,95,120,138,116,150,160,221,153,156,151,149,140,159,144,140,118,134,118,134,124,99,118,98,96,100,92,89,72,52,80,72,59,62,49,52,44,36,40,43,44,43,38,28,33,25,21,29,40,30,35,16,21,25,15,14,19,13,12,11,12,12,11,11,9,11,3,3,8,9,5,6,3,7,9,8,2,5,8,7,5,5,3,7,2,3,3,3,2,3,4,6,2,4,1,3,1,
7,5,1,3,4,0,3,3,0,1,0,2,2,1,2,1,1,1,1,4,1,2,1,3,1,1,4,3,3,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,1,0,1,0,2,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,2,0,3,9,3,2,0,1,2,1,0,2,0,0,2,0,1,1,0,3,0,4,1,2,0,2,2,1,1,8,2,6,19,8,7,1,2,1,3,3,7,5,8,5,9,2,4,10,7,8,8,9,11,12,14,16,20,13,23,26,34,32,52,24,37,46,53,59,71,80,87,85,92,88,119,121,124,156,137,184,145,142,162,132,126,141,134,109,159,106,108,116,125,96,108,84,79,71,69,74,65,74,79,60,60,44,53,52,40,39,44,36,40,30,27,37,26,41,41,31,33,30,27,18,27,16,12,18,17,18,13,14,10,12,6,9,5,5,5,5,6,6,9,3,4,8,2,8,7,3,6,8,5,4,3,2,5,8,2,8,3,4,5,8,4,6,2,6,8,4,
8,3,1,2,3,1,2,1,1,2,2,1,2,1,0,4,4,1,1,0,1,0,0,2,2,1,2,1,3,1,2,1,4,1,2,1,1,0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3,1,1,4,5,3,0,0,5,0,0,0,0,0,0,4,1,1,1,2,0,0,0,0,4,1,3,6,4,4,4,4,21,1,8,1,2,3,4,6,9,3,7,6,5,12,10,12,3,16,14,9,10,11,16,20,23,18,18,25,30,32,35,33,44,42,54,57,61,81,62,79,101,102,110,106,143,143,138,194,148,136,136,122,126,110,135,117,126,119,103,115,99,93,92,91,100,73,75,64,68,54,80,48,48,42,45,47,36,38,46,34,36,39,36,38,32,33,21,17,23,14,29,29,27,20,17,19,11,24,8,12,7,14,13,9,9,5,11,5,2,6,6,6,2,4,4,8,5,5,1,10,6,3,2,2,5,0,5,8,3,5,3,5,4,4,6,7,5,4,4,
3,3,1,3,0,1,4,1,3,2,0,4,2,4,3,2,2,0,1,2,1,0,3,1,1,0,1,0,1,2,0,1,1,1,0,0,1,0,0,2,1,1,0,1,0,1,0,0,0,0,1,3,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,3,2,2,0,1,0,0,0,1,1,2,3,1,1,1,3,1,0,0,3,2,2,4,8,4,3,3,3,7,14,3,5,4,8,10,3,2,5,6,3,5,4,3,11,7,10,14,9,11,11,18,18,16,16,22,21,20,22,31,35,32,32,34,49,60,56,70,85,79,92,92,106,99,108,140,129,191,127,134,138,132,120,156,126,108,115,141,118,96,103,86,101,80,83,79,55,63,63,62,67,60,64,50,53,49,40,31,43,32,36,29,39,41,34,40,23,24,27,25,18,26,20,19,19,19,14,14,12,5,5,7,5,12,6,5,10,6,8,7,8,2,4,11,5,5,3,3,3,5,2,2,2,2,2,7,1,3,3,3,1,4,8,2,2,4,2,4,3,1,
4,0,1,3,1,1,1,0,0,3,1,0,0,2,2,2,1,0,2,2,1,2,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,2,2,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,2,0,4,2,5,1,0,2,0,0,0,0,0,4,0,1,0,1,2,0,0,0,2,0,0,2,3,12,4,6,12,9,2,1,2,4,12,5,9,7,10,10,7,3,7,3,8,12,5,9,9,14,11,17,18,13,22,12,20,20,27,37,30,35,42,51,55,61,66,47,75,76,68,102,127,127,118,133,171,134,140,126,127,123,129,132,104,86,102,106,113,99,88,70,84,80,82,57,64,60,57,49,57,62,45,41,34,39,30,33,31,29,31,42,36,27,32,22,21,23,26,23,22,9,16,15,15,20,21,20,10,9,9,5,5,6,12,5,7,7,7,7,2,3,5,6,6,6,7,8,9,0,5,2,2,7,6,6,6,4,1,6,2,4,4,4,3,4,5,2,4,2,
4,4,3,1,1,1,1,1,3,0,2,2,0,1,1,1,0,2,1,1,2,1,2,0,3,1,0,0,0,2,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,2,0,1,2,3,3,0,5,2,6,3,1,0,1,0,1,0,0,1,1,1,2,1,0,0,1,2,1,1,4,2,7,3,5,8,8,6,4,5,3,5,2,1,6,10,7,2,5,5,2,8,9,17,14,14,10,11,11,12,15,10,27,12,23,32,31,32,39,34,40,29,54,64,50,61,82,88,87,88,113,116,117,103,153,132,119,119,140,111,118,114,114,99,113,107,96,76,90,80,87,56,53,66,71,60,68,46,30,41,37,45,43,31,37,34,30,35,24,30,34,31,24,29,30,26,15,23,22,24,23,16,17,15,15,20,8,6,14,9,10,8,6,9,7,8,6,4,7,5,5,4,4,3,4,2,5,2,2,7,4,3,6,4,1,5,7,2,3,5,6,3,5,1,4,1,0,4,3,
2,1,1,1,3,0,3,1,3,0,2,3,0,1,0,2,1,4,2,3,1,3,2,2,0,0,0,2,4,1,1,2,0,1,1,1,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,0,0,0,0,0,1,1,3,2,3,0,2,2,3,0,2,2,2,1,0,1,0,1,1,0,2,0,1,2,1,1,2,1,5,15,13,8,9,6,3,1,6,1,4,5,8,7,12,12,5,5,3,8,10,7,13,10,8,10,16,13,10,13,16,22,20,19,24,26,24,38,54,57,68,50,52,75,73,93,74,94,106,82,110,102,147,122,114,120,119,114,96,112,109,100,109,99,86,107,77,98,55,73,62,70,57,58,60,57,60,44,40,35,41,50,40,35,29,22,38,38,21,15,27,19,29,26,25,16,17,23,28,17,13,22,16,11,11,10,9,13,11,8,8,4,7,11,3,9,3,4,2,5,2,3,3,5,5,3,0,3,7,5,3,8,2,2,2,3,6,3,2,6,3,1,2,3,3,1,1,6,
1,3,1,2,4,3,1,2,3,0,1,0,1,0,3,3,1,0,2,0,3,3,1,2,0,5,2,0,0,1,1,2,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,5,1,3,0,3,7,2,0,0,1,2,0,1,2,0,0,2,2,1,0,2,2,1,1,2,1,7,22,13,10,4,1,6,6,5,5,4,4,13,6,6,8,5,12,5,5,5,12,5,7,8,9,12,8,16,14,16,19,17,25,22,20,36,35,35,42,51,53,49,69,73,73,82,89,90,97,110,133,163,102,91,116,95,118,116,103,106,92,91,81,101,89,91,78,71,73,70,56,56,43,51,42,55,52,39,44,39,30,28,34,34,42,38,39,35,31,24,27,23,24,21,20,25,15,18,16,20,12,18,13,12,14,12,7,8,6,6,4,8,5,10,6,3,6,4,0,3,4,10,3,4,5,4,7,2,0,2,2,2,5,1,2,6,1,1,4,5,2,3,3,1,0,3,2,2,
2,1,2,2,3,1,1,4,1,1,0,0,0,1,2,1,0,1,7,2,5,1,2,0,0,2,1,1,0,1,0,1,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,2,0,0,0,1,1,0,2,1,1,1,1,2,0,0,0,0,0,0,0,1,1,0,0,2,0,1,3,1,1,7,6,0,0,1,2,0,1,2,1,0,1,2,4,3,2,1,1,0,4,6,4,25,8,7,5,8,6,5,8,8,5,5,5,9,10,5,7,7,3,2,6,10,12,11,8,12,17,15,18,8,21,8,21,14,25,28,25,42,36,49,58,49,56,46,75,84,92,83,82,97,106,125,139,105,118,99,124,109,101,103,102,111,91,96,72,95,85,84,69,68,58,74,49,47,51,44,48,38,55,47,37,36,37,44,23,33,30,37,37,27,19,22,23,23,21,15,16,25,17,19,15,15,19,12,13,15,7,6,9,10,3,8,6,6,6,8,0,6,1,4,2,2,3,6,9,4,3,5,3,4,3,3,4,3,2,5,0,7,5,1,3,2,3,2,4,4,4,8,5,2,
3,1,1,0,0,0,0,2,1,0,1,3,1,1,1,0,2,1,0,1,1,3,1,1,1,0,0,2,3,4,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,2,0,2,0,1,0,2,1,1,1,0,2,0,0,0,0,0,0,0,1,1,2,4,5,0,5,4,1,2,1,1,0,2,3,0,3,1,3,1,2,2,1,0,1,3,4,2,13,11,4,5,8,5,6,2,7,3,8,6,8,7,6,4,7,5,5,4,7,6,7,7,6,13,13,11,11,16,19,22,22,24,25,25,26,37,39,42,49,56,67,62,61,81,87,82,99,94,131,146,99,93,102,81,76,96,95,88,74,81,100,69,67,70,69,61,58,74,68,52,61,52,45,42,42,36,29,35,39,31,22,31,28,32,28,43,21,20,23,22,21,20,21,23,19,18,10,17,10,14,18,15,11,12,11,9,8,9,6,9,5,5,4,4,5,4,3,4,5,5,4,0,2,5,1,7,2,1,2,6,3,2,5,4,3,2,4,0,4,5,2,2,3,2,1,3,2,0,
5,1,1,0,3,3,3,2,2,0,1,1,0,0,1,1,1,0,1,1,0,3,2,1,1,1,0,2,0,1,1,1,0,1,0,2,0,1,2,0,0,0,0,1,1,0,1,2,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,2,1,1,0,1,2,1,0,0,0,0,0,1,1,2,0,5,2,2,0,3,1,1,3,2,0,0,3,0,2,1,2,2,3,2,4,3,2,1,2,2,3,20,3,4,3,3,2,1,1,9,4,3,8,6,9,3,4,4,7,9,8,9,7,8,6,11,14,7,19,15,20,14,21,17,25,16,27,30,27,38,40,53,43,57,56,63,77,84,85,83,89,107,133,106,97,89,104,98,90,87,109,79,80,66,91,80,64,52,64,53,60,55,50,58,46,44,47,50,30,35,31,28,39,27,31,24,22,29,23,23,27,19,19,23,15,12,14,14,13,11,21,21,22,12,11,13,10,10,8,10,8,11,4,5,4,3,5,4,1,8,6,3,3,1,2,3,1,5,3,6,0,3,7,2,5,2,2,4,2,5,2,5,2,6,4,2,3,2,2,0,4,1,
4,3,1,1,0,3,0,0,0,0,1,1,1,1,2,2,3,0,0,0,0,1,1,0,1,1,1,2,0,2,1,2,1,1,0,0,0,3,1,0,0,3,0,0,1,0,2,1,0,1,0,1,0,0,0,0,0,1,2,1,1,0,0,0,1,1,0,0,0,2,0,0,1,0,0,1,4,2,2,2,3,1,2,1,0,1,1,0,1,1,2,3,2,2,3,2,0,5,1,3,2,6,4,8,22,4,3,2,4,3,6,2,6,4,7,4,6,5,7,7,4,6,6,6,8,13,8,9,17,11,7,12,18,17,13,19,19,24,35,31,28,32,41,37,51,39,42,60,73,63,70,93,85,93,110,145,100,119,112,114,103,86,91,90,82,78,87,71,62,77,71,67,52,46,47,58,48,52,42,38,41,47,37,30,21,30,32,36,25,23,24,32,27,33,22,19,15,10,25,11,15,15,13,11,15,15,11,16,5,9,6,9,11,3,6,2,3,7,6,4,9,4,4,3,4,3,4,5,5,0,8,2,4,5,2,3,5,1,5,4,3,4,3,3,2,5,2,1,5,4,0,5,1,2,1,2,
0,3,0,3,2,0,1,1,1,0,0,1,2,0,1,2,1,0,0,2,1,2,1,1,1,0,0,2,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,2,1,1,1,0,0,2,1,0,0,1,0,0,0,0,2,0,0,2,1,0,0,1,3,0,2,1,6,3,2,3,1,0,0,1,4,2,0,1,0,1,0,5,3,3,0,4,0,1,2,3,1,0,3,9,17,6,4,3,1,3,1,11,6,4,4,6,11,4,12,9,6,6,10,9,15,6,6,7,18,17,17,12,17,15,15,16,16,20,28,30,30,53,43,43,52,69,50,54,69,86,87,104,81,109,106,129,94,108,90,105,98,88,75,92,64,68,79,71,82,88,69,56,61,40,58,49,60,45,45,39,44,29,38,26,35,18,26,34,26,25,15,22,21,21,23,23,19,18,22,10,11,22,12,9,12,13,9,12,10,9,10,11,9,7,5,5,4,5,6,5,8,3,4,1,2,4,3,3,4,7,2,0,4,1,2,6,3,2,1,2,2,4,1,0,3,3,2,1,3,3,1,2,1,1,4,0,3,
2,0,4,1,1,1,0,1,1,1,0,0,2,1,0,2,0,2,0,1,0,1,0,0,2,1,1,1,1,2,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,2,1,0,1,2,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,3,1,2,0,0,0,1,1,1,0,2,7,1,1,1,4,3,2,0,4,2,4,0,1,1,3,2,1,0,1,6,2,4,4,3,5,6,6,4,8,5,2,11,3,4,7,6,6,3,8,9,8,12,12,18,12,13,15,16,16,14,15,20,18,21,42,38,30,33,36,39,63,43,48,62,68,72,96,87,93,97,136,109,67,93,84,87,90,86,80,79,70,75,68,72,65,68,58,50,62,34,45,41,42,38,26,30,47,37,35,20,27,29,30,21,20,24,13,32,23,25,10,20,17,10,12,15,16,17,12,16,8,11,14,11,5,6,10,11,8,4,4,4,3,1,4,0,5,2,1,5,5,4,7,5,5,5,3,2,4,4,2,5,6,2,3,2,4,4,2,2,2,5,2,6,0,2,4,2,3,1,4,1,1,
