60,4,3,2,2,4,0,2,3,0,2,0,6,0,1,1,2,1,6,3,0,3,9,49,8,2,0,4,3,3,5,0,1,2,0,0,0,8,0,1,4,1,1,1,1,0,1,1,1,0,1,1,7,0,0,0,3,3,1,2,1,2,0,0,0,0,1,5,7,0,0,8,0,0,1,1,0,0,1,0,10,3,5,3,1,7,2,2,12,4,3,52,16,2,0,2,2,1,0,5,4,2,0,8,0,1,8,4,33,1,6,23,4,5,5,14,10,10,2,7,1,9,7,5,9,4,7,9,11,5,29,10,23,5,2,1,1,6,10,5,12,15,4,5,11,20,37,30,31,22,20,40,34,32,48,22,28,50,21,24,23,39,25,34,27,28,156,36,47,32,50,378,189,210,278,3659,237,135,79,78,73,48,22,21,23,95,9,13,20,19,27,10,10,6,13,9,13,8,9,11,15,9,14,16,11,21,15,12,7,12,11,21,26,11,9,7,14,5,16,17,4,6,6,6,10,5,1,11,5,3,5,18,5,2,1,1,1,5,3,2,1,4,4,1,2,9,6,4,7,2,2,9,8,3,2,5,
100,3,1,3,0,1,0,0,1,1,1,4,1,9,1,3,3,3,3,1,12,0,0,1,10,4,2,0,0,1,6,18,0,1,0,3,1,2,0,7,11,1,1,1,1,0,0,0,0,0,3,1,0,0,0,0,2,2,1,0,4,0,3,0,5,5,4,6,0,3,5,1,0,1,0,3,0,1,0,102,6,0,5,5,3,0,3,0,15,0,30,1,6,2,0,2,0,3,3,5,1,6,2,347,0,62,4,5,2,3,11,5,1,2,1,7,19,4,5,8,8,6,101,1,6,4,17,14,5,4,7,14,4,6,3,9,5,4,1,12,10,7,4,2,10,17,12,46,11,20,22,17,14,20,8,10,20,8,7,17,22,47,21,13,21,20,28,44,37,25,52,133,166,139,2940,379,106,84,86,83,54,22,19,23,39,74,12,6,13,15,8,12,6,10,7,7,3,12,7,8,36,7,5,18,19,19,10,8,10,23,27,14,17,9,21,5,9,9,13,2,3,20,6,26,0,2,6,8,11,7,11,94,3,4,14,2,10,3,0,32,6,12,11,6,1,3,5,3,4,1,4,6,6,7,8,13,
32,4,6,7,2,0,1,0,3,1,0,2,6,6,0,0,3,4,1,2,1,0,0,9,8,5,0,0,0,0,0,0,0,0,1,1,3,8,1,64,2,1,0,0,0,0,258,0,0,0,0,2,0,17,0,3,0,0,0,0,0,1,0,803,2,4,7,158,0,3,1,0,0,0,1,0,1,0,1066,0,6,0,0,3,2,0,5,11,6,1,3,4,1,12,12,5,11,4,0,0,12,6,3,8,1,2,13,7,1,7,5,0,1,3,1,3,3,4,6,0,3,35,2,2,7,8,20,2,8,7,1,4,4,5,4,4,7,8,8,7,38,5,15,12,5,13,8,28,13,15,13,18,6,16,33,20,30,13,37,17,12,18,91,17,18,29,49,19,25,78,105,189,186,3280,207,101,104,87,203,71,25,20,11,25,19,14,11,16,9,18,14,63,55,9,7,10,10,8,15,9,14,8,10,30,24,14,4,15,15,64,25,21,11,6,8,0,4,17,5,18,5,8,20,5,3,5,1,19,7,6,70,6,2,6,4,3,0,3,1,1,1,3,9,1,3,3,3,5,5,4,3,3,4,5,2,1,
145,6,2,3,0,0,0,3,1,16,1,0,6,0,5,2,5,5,0,1,1,1,3,0,1,0,1,2,4,9,1,0,0,87,0,0,0,8,0,0,34,1,0,2,99,8,0,1,0,0,0,0,0,0,0,1,15,7,0,7,1,1,0,8,7,12,0,0,2,0,0,0,4,1,8,0,0,0,2,6,0,0,3,61,702,0,134,3,1,9,9,25,0,8,0,0,1,2,14,14,23,2,16,1,6,14,9,14,1,9,2,9,1,5,1,3,16,54,2,7,3,2,4,11,10,14,38,3,4,3,1,7,14,5,5,6,8,6,10,8,40,8,21,78,15,7,39,23,27,29,21,21,25,36,49,26,25,26,52,23,28,38,44,31,49,39,41,62,146,563,69,120,3124,234,123,87,53,109,1204,29,19,25,50,77,12,11,11,16,11,16,33,8,14,9,11,8,25,9,5,22,11,15,7,18,11,7,14,17,18,31,9,8,112,6,5,13,169,11,6,34,5,6,5,7,5,7,3,17,24,24,1,10,6,2,10,5,4,4,57,6,2,7,19,2,14,2,13,2,1,7,7,6,2,0,0,1,
115,2,0,1,0,0,0,4,5,0,1,3,0,2,0,5,2,1,1,2,5,5,2,2,12,5,10,1,1,0,3,1,19,1,0,1,0,0,2,5,1,5,1,26,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,5,0,7,0,1,0,3,2,3,1,0,0,1,1,1,1,0,4,0,0,0,1,0,41,335,1,3,3,3,2,1,1,18,14,0,2,6,0,6,2,1,3,4,0,24,15,0,3,9,2,11,0,0,4,0,2,0,1,7,5,6,1,14,4,8,25,25,370,0,5,12,3,10,3,47,7,5,9,21,9,5,2,15,22,8,5,10,8,8,4,5,5,8,15,22,22,18,20,33,21,15,16,13,27,20,15,38,32,86,384,92,145,6021,256,172,75,50,77,31,31,16,14,23,55,91,7,12,14,15,14,13,15,13,5,8,19,9,14,8,25,9,15,2,7,16,266,6,14,6,9,6,144,7,3,5,7,6,13,19,30,4,3,6,10,3,4,5,0,8,2,3,4,2,2,4,0,0,3,8,2,28,2,4,6,3,5,3,3,1,7,8,21,6,3,1,24,13,
242,3,2,1,0,0,6,4,149,0,3,1,1,1,3,1,10,4,1,1,2,1,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,3,2,0,1,2,0,4,2,0,0,0,1,1,0,3,4,2,2,0,1,1,0,2,5,3,3,1,0,0,1,0,1,1,0,0,0,0,70,20,1,0,1,3,2,0,274,0,2,1,3,1,3,1,6,1,0,1,3,14,4,8,11,9,2,40,2,37,1,5,3,6,0,0,5,5,2,5,6,5,4,4,5,9,11,1,3,60,5,17,2,0,6,3,3,8,44,13,20,61,9,11,6,29,14,51,4,8,6,46,13,28,5,1617,14,8,11,15,13,12,15,13,23,8,12,36,17,32,32,44,131,319,111,179,5060,242,99,121,64,45,109,19,19,20,27,30,11,12,13,17,18,9,3,18,17,11,6,11,5,13,7,17,9,14,6,11,23,17,23,7,43,28,10,14,13,8,322,5,40,3,7,9,2,4,7,6,18,5,6,5,10,3,30,5,7,11,4,3,7,52,1,3,11,6,0,6,3,2,0,10,11,1,7,17,5,10,2,192,0,145,
50,1,4,0,3,1,1,0,4,1,2,0,3,1,1,1,1,9,3,1,0,1,4,1,1,1,3,0,0,5,1,0,0,1,5,0,0,0,5,0,0,1,2,0,1,1,4,1,0,4,2,0,2,0,0,0,16,0,0,13,0,1,0,2,0,7,2,0,0,0,2,0,1,0,0,0,0,0,2,0,3,1,6,0,0,5,2,0,2,2,2,0,1,12,0,5,2,1,2,2,10,22,7,3,4,9,7,12,7,10,14,12,8,0,1,8,7,5,22,7,12,3,11,115,4,3,15,12,3,3,5,8,13,4,8,4,5,3,7,10,11,33,60,52,41,47,45,50,508,237,42,58,56,42,52,49,56,56,122,48,58,56,51,62,66,1104,104,119,166,3928,240,94,84,66,40,72,68,48,10,18,61,12,7,124,13,7,12,12,21,30,4,4,7,8,5,6,9,13,25,18,14,15,8,41,12,14,4,12,21,14,14,5,13,9,9,5,3,4,5,5,7,5,5,4,15,3,12,4,12,14,0,1,2,2,0,13,5,1,10,22,1,2,4,0,0,3,2,0,2,4,1,2,2,1,1,2,
450,3,1,2,3,0,0,8,0,3,0,9,3,3,0,33,1,10,4,4,0,11,0,1,1,0,32,4,1,14,7,0,17,2,0,0,0,0,0,9,1,1,0,0,0,2,40,47,7,3,1,7,4,25,2,0,18,2,12,3,2,1,0,10,2,3,2,2,0,1,0,0,0,0,1,0,1,0,3,0,1,1,72,1,1,1,56,0,16,2,0,35,1,49,19,4,2,5,3,4,0,24,53,39,574,2,0,18,9,4,4,5,12,1,3,1,12,8,7,72,6,11,105,4,16,3,6,2,23,3,3,10,4,5,25,5,1,12,15,2,31,8,11,18,20,12,29,77,16,4,19,21,9,21,23,9,24,1383,44,40,47,23,24,66,261,82,138,124,3279,175,131,53,54,36,87,47,33,32,28,136,23,12,14,6,9,19,6,55,15,12,15,3,3,8,8,8,56,79,19,16,36,71,14,12,13,7,5,17,17,115,3,7,5,9,22,45,7,8,2,7,1,8,4,61,4,15,6,3,14,5,3,1,3,2,0,3,5,0,8,1,1,8,8,0,4,13,3,2,4,63,0,5,3,4,70,0,
29,1,3,1,0,1,0,1,7,0,4,4,3,5,1,0,1,1,2,5,1,0,2,0,0,3,2,7,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,2,2,0,1,0,0,1,3,2,1,8,2,3,1,0,0,0,0,1,7,3,2,0,0,0,0,0,2,9,0,0,1,1,1,40,9,26,3,2,2,1,7,1,1,44,11,13,49,25,10,4,7,5,7,18,4,3,3,4,7,6,5,1,3,0,2,6,3,9,4,14,8,19,7,2,10,16,3,8,3,5,6,19,4,2,2,2,3,6,7,8,6,11,4,13,19,10,13,130,59,12,12,12,14,11,19,45,14,11,15,39,12,26,38,29,26,80,57,60,129,3118,259,120,70,58,33,259,22,22,36,33,226,24,23,9,203,10,12,5,15,25,25,11,15,6,17,12,6,47,31,7,12,24,11,6,9,17,13,33,8,19,8,9,15,9,4,3,7,16,7,2,5,3,2,8,11,17,15,34,6,5,10,6,3,3,4,4,0,2,13,0,4,3,2,1,3,0,1,3,5,0,0,4,3,3,8,2,3,9,
77,0,5,1,1,0,0,1,5,0,3,1,3,3,2,1,1,0,9,5,2,0,1,1,0,1,3,31,0,1,50,0,4,12,0,0,1,0,0,3,1,2,0,0,1,0,0,3,1,3,0,0,3,2,3,2,3,2,5,0,0,1,0,0,1,4,4,1,0,0,0,0,0,1,1,0,1,0,0,0,24,0,26,0,1,0,1,8,2,0,8,2,7,3,2,4,3,8,374,91,11,6,22,6,1,5,5,7,1,5,2,3,3,10,9,3,8,5,0,12,5,7,6,4,5,31,5,11,85,12,3,6,3,4,17,10,3,7,9,6,15,10,63,27,77,190,29,11,6,14,9,14,4,38,14,31,10,33,18,24,57,41,87,70,104,133,2782,257,123,125,40,38,88,23,18,14,108,41,107,9,18,32,13,15,13,10,19,12,8,14,15,5,2,9,40,185,38,12,12,18,180,13,22,20,50,8,8,11,21,8,6,2,69,2,16,2,28,4,2,4,12,4,7,10,6,9,7,4,3,6,1,9,8,0,1,0,20,0,2,0,2,30,1,10,3,2,5,1,3,1,5,2,1,0,3,2,
16,7,4,3,3,1,3,3,3,2,0,0,0,0,1,0,0,2,0,0,4,1,0,0,0,0,10,2,3,0,1,0,9,20,1,3,2,8,1,0,0,5,0,0,1,2,0,0,17,74,0,0,2,3,1,10,1,3,0,0,0,0,12,1,0,0,5,6,0,1,0,19,2,1,0,3,0,1,2,14,2,0,0,0,2,4,0,0,4,1,1,70,2,52,32,7,8,6,5,14,6,30,18,5,7,6,1,4,10,2,7,9,4,15,5,5,21,8,8,4,5,3,1,6,14,2,8,4,13,1,11,5,4,9,4,4,8,9,17,10,16,15,4,56,21,100,5,14,6,14,8,10,18,21,37,6,43,12,19,46,40,127,65,461,81,5132,198,102,95,70,26,80,16,14,11,20,23,104,12,19,10,38,6,6,16,28,10,5,8,13,9,6,15,44,10,6,12,33,2,9,18,7,71,6,10,22,12,17,3,7,9,54,29,4,22,8,3,3,8,14,4,0,10,21,7,2,4,132,6,2,3,6,5,2,3,4,3,1,1,1,0,16,2,3,1,1,2,2,2,42,0,0,1,7,4,112,
145,0,8,5,0,1,1,2,0,0,0,3,0,0,1,3,1,0,0,2,4,4,1,3,0,0,0,22,12,1,2,0,0,12,1,0,0,5,2,0,1,0,0,0,0,2,1,7,0,1,1,1,9,2,8,8,1,1,0,2,0,0,0,5,5,3,1,0,1,1,0,0,0,0,1,0,4,0,0,1,0,0,3,1,12,1,2,0,3,5,1,2,3,16,19,0,13,17,2,11,4,43,4,1,3,3,1,9,0,3,24,11,13,8,5,7,5,6,10,4,7,16,2,0,6,2,21,65,6,7,4,36,11,10,19,20,2,2,21,14,14,34,10,27,104,8,6,13,15,13,34,19,18,17,6,22,26,30,48,13,298,535,72,135,4362,199,118,76,46,93,80,13,16,18,30,29,111,10,19,16,27,9,40,43,30,10,11,7,7,12,4,29,22,10,14,10,9,10,12,15,8,8,5,19,16,10,13,6,5,1,8,4,6,4,3,4,4,4,20,1,10,1,3,17,3,4,12,9,1,3,2,2,0,4,2,3,2,1,0,4,0,1,1,0,3,4,1,3,3,3,1,0,6,4,2,4,
444,5,0,0,5,1,0,6,6,5,9,0,0,1,8,4,1,1,4,3,1,1,1,3,1,19,0,2,2,1,1,6,0,2,1,1,1,0,1,9,0,0,1,0,649,0,11,8,2,3,4,3,10,9,38,16,8,2,1,794,9,0,0,2,0,8,4,22,0,0,0,3,0,17,1,11,0,7,0,33,6,0,2,3,104,2,6,9,29,5,8,4,8,31,5,31,17,8,3,24,493,1,5,6,2,6,2,4,15,24,7,7,5,8,5,12,4,2,2,17,2,5,1,4,0,5,2,1,34,13,11,4,199,3,24,19,6,3,10,13,10,14,13,103,11,9,17,18,12,62,10,19,15,19,18,26,21,104,159,95,146,57,356,3020,382,201,66,65,37,27,53,20,19,13,23,41,14,6,13,11,17,10,18,26,12,3,4,12,5,8,10,16,7,193,7,11,14,19,13,23,15,4,15,28,4,8,11,3,46,5,14,2,7,7,7,4,14,5,6,2,16,2,282,6,3,5,8,4,3,5,19,2,1,2,0,1,1,1,2,3,92,1,1,1,1,26,1,11,9,4,2,7,1,1,4,10,
20,4,1,2,0,0,5,1,0,0,0,0,1,6,2,5,0,0,25,2,0,0,2,3,10,0,0,1,1,0,2,1,1,67,2,2,1,0,0,0,0,0,0,1,4,1,1,1,4,3,1,0,9,24,3,1,4,0,20,0,0,0,1,1,2,0,1,1,0,0,0,0,2,3,3,0,2,0,4,2,0,0,46,12,0,1,0,0,1,1,9,2,142,8,14,9,10,6,7,8,4,2,9,6,6,3,2,9,3,1,11,11,8,2,15,9,9,1,1,4,2,0,1,3,3,10,10,7,5,11,8,7,3,15,3,8,125,5,16,10,16,13,112,10,12,15,18,10,15,24,25,10,6,67,36,15,49,64,57,52,63,129,5726,154,83,96,60,51,69,91,40,14,17,41,55,13,12,10,17,28,29,9,5,10,2,4,9,5,8,26,11,14,16,4,13,13,4,16,12,25,3,12,12,10,31,14,7,8,9,11,6,7,2,11,6,3,23,3,14,6,1,42,3,5,1,6,5,5,2,4,1,7,0,5,0,1,3,10,5,3,22,1,20,3,3,12,1,3,6,4,2,2,1,2,4,1,
65,13,4,2,1,1,5,1,2,0,0,2,0,1,5,2,2,1,6,4,0,1,0,1,0,0,1,25,2,1,4,0,1,1,0,8,9,0,4,0,0,3,0,4,4,87,6,1,21,10,2,3,17,4,0,0,28,4,0,3,1,18,2,21,1,0,3,3,1,4,2,4,3,1,0,3,2,0,1,17,15,0,3,0,0,4,2,2,29,2,9,6,7,15,3,7,11,8,6,10,3,13,23,0,5,8,8,2,1,68,13,9,3,7,10,8,5,8,3,11,27,4,9,7,14,8,7,8,14,8,3,3,4,5,3,93,4,4,10,7,21,470,41,17,13,16,4,6,10,68,23,20,24,39,41,26,24,43,46,147,158,19332,276,114,168,58,56,62,46,18,15,50,27,90,16,7,18,12,15,12,17,14,27,37,5,28,5,2,5,44,5,18,20,9,5,7,59,26,30,25,27,13,48,37,12,7,3,5,12,6,6,8,15,1,3,4,5,6,2,7,2,3,8,5,7,10,6,3,0,4,246,38,0,4,2,1,0,7,1,10,5,11,1,7,8,16,12,16,87,4,1,1,5,1,3,1,
862,1,4,3,9,1,4,6,4,1,1,0,0,6,0,2,1,1,2,5,2,0,4,1,0,1,0,1,4,1,1,1,9,1,0,0,0,0,0,0,0,0,0,0,9,1,2,2,3,6,5,5,1,1,0,1,0,0,0,2,4,9,0,16,11,5,7,4,4,1,0,0,0,2,0,0,0,2,0,0,0,9,9,0,1,2,0,0,4,1,4,14,8,3,16,104,4,15,18,5,11,14,3,4,15,2,20,33,61,47,1,6,10,7,5,21,3,7,2,5,158,5,4,3,7,4,2,3,23,2,3,5,5,8,14,5,4,21,21,28,90,24,45,13,10,5,13,10,7,26,68,42,27,23,19,27,34,39,196,142,4029,723,109,111,61,45,84,44,31,20,14,17,56,14,12,11,35,20,11,9,9,20,8,8,8,14,6,7,12,11,13,38,5,6,12,3,3,9,13,9,11,12,16,20,21,8,11,10,2,1,2,7,10,4,4,5,4,3,2,3,3,2,39,2,4,2,7,3,1,5,0,2,2,3,2,1,2,4,2,4,3,6,7,2,12,19,5,3,4,9,0,3,0,1,0,2,
17,2,0,12,1,2,2,0,0,0,8,0,0,3,2,0,0,1,1,0,0,1,1,0,2,2,0,1,7,4,4,0,0,2,6,0,0,0,0,3,1,1,9,0,0,3,0,2,0,3,1,0,5,1,2,2,0,0,1,3,1,1,1,0,0,0,6,14,0,0,0,0,1,2,6,21,3,0,0,17,0,0,2,4,4,4,2,7,2,2,97,11,10,16,4,95,8,4,3,7,17,14,51,12,4,5,39,4,36,3,1,6,877,4,8,1,2,3,4,3,43,0,9,43,15,2,7,70,7,8,3,4,27,3,20,8,12,8,17,332,23,18,7,12,5,11,19,15,11,23,38,18,59,42,19,49,42,114,121,3337,522,146,105,107,38,49,78,12,18,12,14,156,31,73,5,19,14,12,10,10,13,11,4,5,5,3,2,22,11,8,27,12,6,5,5,13,11,22,173,11,19,11,13,10,10,3,0,2,3,8,10,5,4,2,2,2,4,4,1,6,2,0,4,4,3,6,0,3,3,1,4,0,1,4,0,3,3,0,0,7,7,2,22,6,0,21,1,0,12,5,0,1,2,0,3,14,
45,1,12,1,0,1,0,4,0,1,0,0,1,0,2,0,0,0,3,0,1,1,1,0,3,1,5,8,3,5,1,1,0,0,1,2,0,0,1,22,1,10,2,3,0,0,0,0,2,1,0,1,2,2,1,4,0,0,0,2,1,0,0,2,0,0,0,0,0,1,1,0,0,1,6,10,6,3,0,0,0,0,0,7,5,7,3,2,4,2,34,15,5,14,0,9,7,11,4,12,9,24,35,5,6,7,6,6,7,15,9,1,2,2,13,10,5,1,32,0,7,14,1,5,12,76,3,2,2,4,6,11,3,10,7,10,17,18,35,103,39,5,19,13,11,14,7,10,21,42,40,15,10,30,122,97,61,123,3031,500,81,57,37,48,78,56,25,20,13,25,34,177,5,6,9,3,21,30,8,10,11,6,4,14,8,6,11,14,2,25,11,16,8,20,12,4,10,9,4,10,11,3,3,8,7,51,4,6,12,8,13,9,13,6,11,1,11,4,5,4,0,77,18,4,0,3,0,0,1,2,2,7,3,3,7,0,0,33,1,2,6,1,9,1,1,5,0,10,3,2,2,2,1,0,5,53,
27,62,2,2,1,0,1,0,0,1,1,1,0,0,4,2,4,0,2,1,0,0,0,3,1,3,0,4,3,13,2,500,0,8,0,3,34,0,0,0,209,0,1,0,5,1,1,1,5,0,312,1,7,0,3,0,0,0,78,4,3,319,61,1,4,0,1,1,0,0,2,0,0,3422,0,0,3,0,0,5,0,0,4,1,25,1,0,5,5,21,168,2,6,3,14,14,5,11,8,6,16,11,22,5,32,356,3,21,6,7,2,21,4,4,19,5,5,219,0,2,3,92,39,1,11,3,17,5,8,4,7,9,26,14,11,19,17,29,239,2,15,10,18,106,60,9,10,18,15,290,35,37,31,65,31,74,86,2864,183,123,52,80,42,74,69,41,40,18,23,61,153,9,8,4,5,12,48,9,42,20,8,5,48,4,12,12,8,5,6,9,11,2,6,11,10,22,6,7,2,4,35,15,11,7,6,7,6,8,8,10,2,0,3,2,12,4,4,3,1,2,2,2,5,0,43,3,11,16,1,0,47,0,0,0,7,1,0,3,1,3,7,0,0,2,1,3,0,0,0,0,0,2,1,0,1,0,
256,3,11,3,0,0,3,6,0,0,1,0,0,2,2,0,0,1,3,1,2,1,0,0,0,2,3,0,2,1,23,1,1,1,1,0,1,1,1,7,1,1,0,0,55,1,0,1,0,0,0,5,2,2,18,2,2,21,3,10,0,1,1,0,2,1,0,0,2,0,0,1,496,3,3,0,0,0,2,1,0,1,0,0,15,37,2,6,8,0,5,441,1,11,10,3,5,21,45,6,11,33,22,17,29,6,2,2,8,8,10,11,3,2,2,4,149,2,3,21,7,2,22,1,2,4,12,9,11,8,5,12,19,55,11,12,69,444,8,12,25,8,13,9,14,17,20,25,17,27,27,92,320,31,46,91,56323,545,97,60,37,91,88,42,48,13,30,9,31,26,12,14,16,19,13,85,6,5,5,18,8,8,5,15,9,23,4,4,12,4,11,126,5,8,5,42,6,18,11,12,31,7,15,13,14,3,194,7,3,6,9,3,14,26,25,3,12,2,3,1,1,4,2,980,22,6,2,8,29,2,8,1,0,0,1,5,1,1,1,8,0,0,2,2,2,4,1,0,0,0,0,2,1,3,2,533,
109,0,6,6,1,1,2,14,0,0,0,0,0,1,3,0,1,2,2,0,5,1,5,0,2,1,2,1,10,1,0,1,1,2,0,0,1,0,2,0,0,1,2,18,0,1,12,3,2,1,2,3,1,1,0,0,0,6,0,0,1,1,1,2,1,2,0,16,0,0,4,13,6,2,6,3,2,1,13,2,18,8,3,6,0,51,18,5,39,4,22,2,10,19,3,16,6,5,11,20,9,7,6,13,5,8,1,7,9,5,108,0,7,2,1,8,7,3,6,2,2,5,6,5,2,44,6,36,16,7,6,10,13,4,9,41,68,22,22,3,11,16,3,16,11,3,22,21,31,27,26,32,49,91,415,3639,111,93,62,44,65,44,14,9,14,18,44,31,98,9,13,41,5,16,9,7,6,3,9,8,3,16,9,8,14,7,4,10,6,13,7,12,13,4,9,5,10,5,23,51,2,12,2,12,14,4,7,8,3,171,1,7,4,5,29,0,125,11,1,0,3,0,45,5,9,4,10,6,4,8,3,7,2,0,37,1,1,2,1,6,23,2,0,1,3,1,1,2,11,3,0,1,0,1,280,4,
91,2,4,2,0,2,10,1,0,0,2,0,0,0,0,1,1,1,1,0,3,3,1,0,0,4,7,0,2,0,34,1,0,14,1,1,0,37,0,1,0,4,3,0,1,0,6,0,25,2,0,0,0,11,0,0,0,2,37,0,0,0,0,0,1,9,31,0,0,1,0,3,8,1,5,0,6,1,3,1,20,1,3,0,12,1,9,4,9,0,5,58,9,9,14,11,8,11,79,7,0,7,12,73,6,2,1,5,32,6,4,8,3,2,2,2,11,48,4,2,7,2,3,14,8,11,10,5,13,10,13,18,12,5,19,45,18,26,13,23,22,16,13,10,16,23,20,17,30,15,21,42,470,302,4466,132,75,50,47,52,23,22,15,13,20,4,26,174,2,11,17,8,10,5,10,8,8,8,5,5,8,4,7,2,25,3,13,7,13,10,10,6,32,3,6,6,22,48,11,5,6,4,7,3,2,113,6,8,100,2,3,3,3,2,2,4,4,1,0,11,0,8,5,5,6,4,57,5,4,2,1,0,4,1,44,2,0,3,4,11,1,1,1,2,3,2,3,6,1,1,1,1,0,1,1,0,
209,2,8,0,0,0,0,1,0,2,0,0,0,4,1,2,31,2,4,0,1,2,1,0,0,3,0,4,1,0,0,1,0,25,0,0,1,13,1,0,3,2,4,9,2,0,0,1,1,2,0,55,0,17,3,0,0,0,0,3,6,1,3,4,4,0,4,3,0,7,0,7,0,40,73,0,0,6,2,34,0,1,2,21,11,33,556,12,2,9,8,17,2,6,7,26,134,39,36,2,0,3,5,5,5,5,9,7,8,8,9,17,1,2,1,4,2,5,3,2,2,4,5,2,7,4,62,6,42,6,9,11,17,15,158,23,21,13,13,62,13,18,8,8,17,19,16,19,132,32,68,59,86,3408,135,110,73,39,57,96,27,18,9,113,7,14,113,12,20,29,16,16,1,7,10,8,4,7,9,134,21,5,12,9,7,3,43,26,17,8,11,212,38,46,5,6,28,460,7,7,28,6,5,1,4,3,8,18,4,4,1,10,0,20,4,22,1,8,0,5,11,1,2,51,1,2,1,1,0,2,402,0,1,0,0,1,0,4,3,6,1,2,1,1,6,2,2,1,1,0,2,1,1,0,2,0,
82,3,6,0,1,0,1,1,1,0,32,1,2,0,1,0,0,2,1,2,3,2,1,1,0,2,12,0,2,1,58,7,0,129,0,3,0,0,0,3,10,1,1,0,0,0,7,0,1,1,3,11,1,1,6,0,1,1,2,4,2,1,0,1,2,0,1,0,3,0,7,9,2,77,1,2,0,1,1,2,7,2,18,3,4,3,3,19,2,29,8,6,506,5,3,28,33,8,84,5,3,2,1,7,5,5,8,42,47,3,4,3,0,0,15,4,7,15,2,4,3,0,11,9,10,4,8,9,13,26,10,11,61,154,10,17,21,38,13,18,8,18,15,15,19,34,16,13,56,52,100,124,4523,240,237,132,22,52,37,26,9,30,29,12,15,67,12,4,9,7,178,54,7,18,6,4,18,7,6,4,4,4,3,5,10,11,15,11,5,3,12,15,22,263,11,5,7,22,7,6,5,590,2,2,26,3,14,4,2,2,11,1,1,1,8,0,4,195,2,2,6,1,3,7,0,1,4,1,6,1,1,0,0,0,8,1,9,6,1,0,4,0,2,1,7,2,2,13,1,2,2,0,1,0,4,1,
143,2,6,1,0,1,9,0,0,0,0,5,0,0,0,9,0,1,0,0,3,2,3,0,0,2,19,1,0,2,0,17,116,1,2,3,0,1,7,22,2,2,1,13,0,0,0,1,1,208,1,2,0,1,0,0,0,1,0,6,1,0,1,4,0,0,4,12,1,0,18,8,342,7,2,10,1,0,5,1,7,6,12,5,10,4,16,5,20,9,3,8,6,5,46,10,4,8,3,106,1,3,8,9,5,7,8,26,7,2,10,4,3,81,11,2,20,16,1,6,15,1,18,12,5,6,20,6,11,2,16,7,91,23,13,17,29,15,17,550,8,13,24,71,20,22,30,40,48,65,577,15164,128,174,100,45,20,49,16,17,35,14,4,14,27,14,8,10,8,14,35,18,10,16,7,5,14,2,5,4,2,12,5,513,15,102,44,6,23,6,4,7,8,6,3,6,5,4,3,4,5,3,4,26,26,23,4,7,5,3,17,3,3,1,13,6,7,0,5,0,3,52,7,5,2,2,1,0,1,2,1,1,0,0,5,1,1,0,4,5,9,2,0,0,5,0,0,2,0,0,1,2,0,1,6,20,
79,2,4,0,6,9,3,2,0,0,3,1,0,0,0,0,0,1,1,0,1,5,3,5,1,9,0,0,0,16,4,1,2,64,0,0,2,4,9,1,0,2,0,6,1,1,3,1,7,2,7,2,1,1,2,23,5,17,16,4,0,3,2,2,1,0,4,19,39,22,5,3,103,8,67,0,3,2,6,1,5,2,28,19,5,10,8,1,9,4,6,2,4,9,7,5,2,0,4,4,17,7,3,12,4,1,2,3,9,4,9,11,0,6,3,27,5,4,9,0,10,10,4,9,6,7,9,11,12,19,14,26,102,8,187,19,24,22,23,13,9,30,23,26,14,28,88,141,52,83,4709,100,90,92,22,54,39,20,13,13,11,5,43,22,16,7,6,18,14,7,10,4,3,5,11,10,6,6,7,2,8,25,7,5,8,6,2,5,6,14,33,5,2,6,9,7,9,32,5,13,2,14,3,2,33,3,3,55,7,0,2,0,0,2,3,3,2,23,3,4,13,2,7,1,0,3,27,0,1,1,22,6,0,0,0,3,4,1,2,1,0,3,0,0,1,2,2,1,1,3,2,1,1,2,5,6,
168,5,2,6,5,18,8,0,32,0,0,0,0,0,0,2,0,4,0,3,2,5,10,0,5,3,5,5,1,3,4,1,5,11,0,442,0,17,5,1,0,0,0,1,0,0,0,1,0,35,0,1,2,11,1,2,1,1,5,2,0,0,0,1,1,0,1,0,3,8,9,3,166,11,3,4,2,2,29,5,2,4,3,5,67,5,4,3,16,1,5,3,8,11,18,7,7,1,10,3,16,8,5,9,8,74,5,6,31,8,7,8,12,8,20,8,8,4,4,3,7,4,6,3,4,20,37,9,9,10,26,79,9,27,22,9,15,90,11,9,14,21,68,18,16,65,29,42,65,6358,118,72,58,28,42,60,13,17,46,23,7,4,34,15,5,10,40,40,8,8,5,0,2,6,2,6,11,7,7,6,8,67,9,8,7,12,8,6,6,17,6,11,7,4,12,5,14,6,28,5,4,1,1,4,0,2,32,3,2,2,1,3,26,7,2,1,1073,3,5,18,0,9,10,88,0,16,0,2,2,5,1,2,3,0,0,0,1,5,5,0,0,0,0,3,5,0,0,0,0,5,0,0,1,1,0,2,
